,open,high,low,close,volume,value
2022-03-19 09:00:00,61480.0,65910.0,61140.0,63250.0,627865.47925232,39661645500.13496
2022-03-20 09:00:00,63250.0,63980.0,60380.0,61040.0,484936.30210342,30245263698.049942
2022-03-21 09:00:00,61040.0,63400.0,60500.0,61390.0,481460.04613578,29749618989.69029
2022-03-22 09:00:00,61390.0,64970.0,61000.0,63980.0,545373.33358993,34386518201.79195
2022-03-23 09:00:00,64000.0,71450.0,62310.0,70920.0,1229306.08089932,82647008431.45456
2022-03-24 09:00:00,70900.0,85530.0,70800.0,84680.0,6625312.79708537,517058305072.4038
2022-03-25 09:00:00,84650.0,90050.0,83240.0,86870.0,4452990.97483238,386808603087.0914
2022-03-26 09:00:00,86850.0,88500.0,80560.0,81150.0,2197946.91444055,183511219849.25494
2022-03-27 09:00:00,81150.0,82150.0,78010.0,81210.0,1626050.98597179,130053379260.2888
2022-03-28 09:00:00,81220.0,86000.0,79080.0,80280.0,1655291.77807641,135629798730.08093
2022-03-29 09:00:00,80290.0,85400.0,76860.0,77940.0,1885636.83026008,153227716918.1486
2022-03-30 09:00:00,77930.0,77940.0,75180.0,76260.0,252011.40183438,19263568391.550266
