,open,high,low,close,volume,value
2022-02-12 09:00:00,2900.0,2950.0,2725.0,2900.0,1381960.32172587,3944247526.929703
2022-02-13 09:00:00,2900.0,2945.0,2820.0,2935.0,759002.91657728,2189954012.0812116
2022-02-14 09:00:00,2930.0,2930.0,2765.0,2855.0,1398097.911986,3953124038.6747375
2022-02-15 09:00:00,2845.0,3005.0,2800.0,3000.0,1630183.73767183,4732192608.588012
2022-02-16 09:00:00,3005.0,3005.0,2890.0,2970.0,1065416.61542745,3146853514.532794
2022-02-17 09:00:00,2970.0,2985.0,2700.0,2730.0,1140116.76318375,3250063215.7757726
2022-02-18 09:00:00,2735.0,2800.0,2640.0,2725.0,855992.07024491,2323552827.4466105
2022-02-19 09:00:00,2725.0,2730.0,2570.0,2650.0,752805.87008899,1985460011.070536
2022-02-20 09:00:00,2650.0,2710.0,2460.0,2540.0,1286185.09674317,3333250277.8431144
2022-02-21 09:00:00,2550.0,2650.0,2360.0,2375.0,1385164.71938664,3503013038.9757504
2022-02-22 09:00:00,2375.0,2555.0,2270.0,2465.0,2153504.41604918,5186738797.48504
2022-02-23 09:00:00,2455.0,2620.0,2435.0,2440.0,2818654.2621639,7105862135.689011
2022-02-24 09:00:00,2445.0,2490.0,2200.0,2445.0,1954868.67215745,4517010074.456326
2022-02-25 09:00:00,2440.0,2690.0,2385.0,2660.0,1704995.61101361,4306158993.506293
2022-02-26 09:00:00,2665.0,2855.0,2620.0,2825.0,2163942.38967887,5907482836.884801
2022-02-27 09:00:00,2820.0,3750.0,2800.0,2925.0,99593527.12544584,335831820676.92487
2022-02-28 09:00:00,2925.0,3000.0,2640.0,2970.0,28939869.2756702,80795675171.47679
2022-03-01 09:00:00,2970.0,2970.0,2830.0,2895.0,9181865.96956862,26429129288.96538
2022-03-02 09:00:00,2895.0,2945.0,2710.0,2785.0,5200956.30492787,14638089928.008087
2022-03-03 09:00:00,2770.0,2790.0,2640.0,2705.0,1536136.71258187,4180075193.6927576
2022-03-04 09:00:00,2700.0,2710.0,2560.0,2650.0,1559511.18391322,4088964638.7564797
2022-03-05 09:00:00,2685.0,2775.0,2575.0,2700.0,1450009.61267667,3848713763.714121
2022-03-06 09:00:00,2690.0,2700.0,2580.0,2620.0,968859.08248236,2550000401.482033
2022-03-07 09:00:00,2615.0,2640.0,2520.0,2610.0,1249954.93161753,3228174450.8630366
2022-03-08 09:00:00,2610.0,2680.0,2565.0,2675.0,1510797.81870797,3971356985.6479106
2022-03-09 09:00:00,2675.0,2760.0,2645.0,2755.0,2198709.22500699,5968131372.003531
2022-03-10 09:00:00,2750.0,2750.0,2585.0,2675.0,1731199.42349342,4596351633.913722
2022-03-11 09:00:00,2675.0,2695.0,2580.0,2635.0,932166.45740257,2457610870.0977726
2022-03-12 09:00:00,2635.0,2700.0,2595.0,2645.0,819226.27241671,2167427361.2211
2022-03-13 09:00:00,2645.0,2730.0,2580.0,2590.0,2688238.82500408,7188657930.400846
2022-03-14 09:00:00,2590.0,2660.0,2515.0,2630.0,1408655.86231788,3642060102.73874
