,open,high,low,close,volume,value
2021-09-16 09:00:00,1095.0,1110.0,1040.0,1095.0,23116135.96206576,24718592582.56807
2021-09-17 09:00:00,1095.0,1135.0,1065.0,1095.0,34436405.59231935,37905951057.80113
2021-09-18 09:00:00,1090.0,1105.0,1075.0,1095.0,13120301.63130875,14300793500.45302
2021-09-19 09:00:00,1095.0,1100.0,1045.0,1055.0,10874745.67940548,11667121034.165672
2021-09-20 09:00:00,1055.0,1080.0,885.0,908.0,51057253.29827365,49171833644.168076
2021-09-21 09:00:00,908.0,938.0,800.0,810.0,42836743.88287916,37622533736.363686
2021-09-22 09:00:00,810.0,1005.0,800.0,995.0,288059600.8262487,266523252463.18903
2021-09-23 09:00:00,997.0,1020.0,910.0,980.0,88975018.36621006,86098292996.08617
2021-09-24 09:00:00,981.0,981.0,840.0,901.0,60969942.35637069,55335668777.40645
2021-09-25 09:00:00,901.0,907.0,850.0,885.0,22234201.77001188,19462941808.304325
2021-09-26 09:00:00,886.0,886.0,835.0,863.0,18052354.62415366,15505024424.09585
2021-09-27 09:00:00,862.0,874.0,839.0,839.0,17417024.99850874,14877450457.74997
2021-09-28 09:00:00,839.0,850.0,794.0,801.0,23252407.11254983,18926998241.85014
2021-09-29 09:00:00,801.0,844.0,777.0,806.0,22306134.58623725,18085871416.507458
2021-09-30 09:00:00,806.0,907.0,805.0,867.0,87576906.07152922,74680567376.26547
2021-10-01 09:00:00,866.0,1010.0,859.0,1005.0,79509985.90642361,74728015567.05971
2021-10-02 09:00:00,1005.0,1035.0,959.0,1010.0,52457480.6170181,52268516870.03988
2021-10-03 09:00:00,1010.0,1035.0,957.0,1025.0,49203063.26393009,48748800555.08562
2021-10-04 09:00:00,1025.0,1090.0,974.0,1045.0,98630577.0458717,101371855853.7003
2021-10-05 09:00:00,1045.0,1075.0,999.0,1060.0,58100974.5700404,59676094859.19642
2021-10-06 09:00:00,1060.0,1150.0,1005.0,1075.0,91733893.98147853,98097642313.07019
2021-10-07 09:00:00,1070.0,1170.0,1025.0,1150.0,77905492.68112744,86161036251.96008
2021-10-08 09:00:00,1150.0,1190.0,1085.0,1180.0,71892482.8758067,81902552877.4297
2021-10-09 09:00:00,1180.0,1180.0,1050.0,1080.0,40569446.37252697,45123642420.53804
2021-10-10 09:00:00,1075.0,1105.0,1025.0,1030.0,27916400.97512027,29595392959.886135
2021-10-11 09:00:00,1030.0,1065.0,1000.0,1045.0,24362515.13597863,25104017485.097393
2021-10-12 09:00:00,1045.0,1070.0,930.0,994.0,29892537.97656268,29718060404.721466
2021-10-13 09:00:00,998.0,1040.0,981.0,1015.0,25894137.95404085,25985539847.60165
2021-10-14 09:00:00,1015.0,1050.0,1000.0,1030.0,17122692.66827738,17532862725.591095
2021-10-15 09:00:00,1030.0,1035.0,945.0,956.0,32940646.6253454,32312117629.446217
2021-10-16 09:00:00,956.0,1015.0,951.0,980.0,33292982.07507052,32588604770.093018
2021-10-17 09:00:00,981.0,984.0,950.0,963.0,8719590.7764547,8416413616.421775
2021-10-18 09:00:00,963.0,997.0,951.0,964.0,18782046.21314579,18180524231.84915
2021-10-19 09:00:00,963.0,974.0,949.0,964.0,10744615.46062857,10282497326.984108
2021-10-20 09:00:00,964.0,990.0,951.0,979.0,19114473.53746212,18539389039.513287
2021-10-21 09:00:00,979.0,1015.0,963.0,979.0,24073891.29238918,23731007872.778515
2021-10-22 09:00:00,977.0,995.0,965.0,989.0,15223033.42827739,14927244784.120237
2021-10-23 09:00:00,987.0,988.0,969.0,982.0,5890204.10024741,5757504244.186175
2021-10-24 09:00:00,982.0,985.0,965.0,976.0,6247295.162554,6088724328.309038
2021-10-25 09:00:00,976.0,983.0,965.0,981.0,6889985.93959289,6716346653.626261
2021-10-26 09:00:00,980.0,1030.0,971.0,1020.0,21167460.9970704,21275449925.02886
2021-10-27 09:00:00,1020.0,1125.0,945.0,1040.0,168203878.3001225,178374705393.44937
2021-10-28 09:00:00,1045.0,1320.0,1040.0,1165.0,310999553.72949374,375703041656.5516
2021-10-29 09:00:00,1160.0,1285.0,1155.0,1230.0,128286942.44689739,156198306852.7926
2021-10-30 09:00:00,1230.0,1920.0,1165.0,1690.0,415234867.52080613,651807562853.7881
2021-10-31 09:00:00,1685.0,4430.0,1450.0,1525.0,1290808908.568828,3125095258156.0786
2021-11-01 09:00:00,1525.0,1765.0,1390.0,1620.0,285270369.4353887,448830802925.02893
2021-11-02 09:00:00,1625.0,2225.0,1585.0,1995.0,483174001.8839073,937558897952.3544
2021-11-03 09:00:00,1995.0,2220.0,1755.0,2020.0,225507906.89795387,441313870297.87134
