,open,high,low,close,volume,value
2021-12-05 09:00:00,5200.0,5255.0,4405.0,4620.0,51738091.18765751,247542692265.30405
2021-12-06 09:00:00,4625.0,4875.0,4030.0,4680.0,41489755.30250292,181758832687.96448
2021-12-07 09:00:00,4675.0,5160.0,4515.0,4765.0,35677800.94564576,173527216989.24503
2021-12-08 09:00:00,4765.0,4820.0,4410.0,4640.0,22763886.97669055,105333176632.60927
2021-12-09 09:00:00,4650.0,4805.0,4280.0,4310.0,26976057.8156576,124390505826.05635
2021-12-10 09:00:00,4310.0,4465.0,4100.0,4110.0,14249067.5022191,61082178434.50765
2021-12-11 09:00:00,4110.0,4340.0,4030.0,4330.0,8614324.38480768,36042289944.18524
2021-12-12 09:00:00,4330.0,4570.0,4295.0,4500.0,16174380.45150971,72057921715.03981
2021-12-13 09:00:00,4500.0,4580.0,3915.0,3975.0,15311907.64252018,64592101939.76841
2021-12-14 09:00:00,3980.0,4070.0,3720.0,3925.0,17324011.81965101,67769141230.94792
2021-12-15 09:00:00,3925.0,4275.0,3655.0,4185.0,17490754.67113459,69604287263.91464
2021-12-16 09:00:00,4180.0,4310.0,3915.0,3950.0,16236479.5855031,67016050295.84631
2021-12-17 09:00:00,3955.0,4020.0,3745.0,3855.0,13919085.32977102,54123033986.506966
2021-12-18 09:00:00,3860.0,4365.0,3800.0,4270.0,31214083.30693841,129902945955.7406
2021-12-19 09:00:00,4275.0,4550.0,4060.0,4080.0,36049530.83317133,155119072628.69995
2021-12-20 09:00:00,4080.0,4110.0,3780.0,3950.0,22830214.5023357,90132399387.62943
2021-12-21 09:00:00,3950.0,4095.0,3850.0,4035.0,22066637.57488321,88170364850.54225
2021-12-22 09:00:00,4040.0,4155.0,3955.0,4045.0,20483536.06418228,83085723859.24567
2021-12-23 09:00:00,4050.0,4535.0,3960.0,4470.0,40872205.11837387,171927486414.7262
2021-12-24 09:00:00,4460.0,4745.0,4215.0,4280.0,51774549.54879645,233592271413.1606
2021-12-25 09:00:00,4285.0,4660.0,4245.0,4540.0,37426762.55137301,168777968969.91937
2021-12-26 09:00:00,4540.0,4765.0,4420.0,4670.0,33402145.26982281,152071469705.71454
2021-12-27 09:00:00,4665.0,4795.0,4530.0,4550.0,26828116.25761905,125708697618.47984
2021-12-28 09:00:00,4550.0,4550.0,4025.0,4090.0,32461092.2951655,139538077387.1269
2021-12-29 09:00:00,4095.0,4220.0,3920.0,4005.0,19305501.74489642,78718129041.7086
2021-12-30 09:00:00,4005.0,4105.0,3880.0,4000.0,12889879.66218432,51386800174.19369
2021-12-31 09:00:00,4000.0,4150.0,3935.0,4015.0,10932886.73007386,44331001788.37346
2022-01-01 09:00:00,4015.0,4080.0,4005.0,4065.0,4730144.12658982,19085095556.392807
2022-01-02 09:00:00,4065.0,4115.0,3995.0,4070.0,10165017.14692385,41072059182.47046
2022-01-03 09:00:00,4070.0,4085.0,3935.0,3970.0,9813928.21067871,39341186066.07859
2022-01-04 09:00:00,3970.0,4010.0,3810.0,3875.0,9037850.5703024,35427219319.366486
2022-01-05 09:00:00,3880.0,3970.0,3340.0,3610.0,13076570.03586815,48624023898.25853
2022-01-06 09:00:00,3610.0,4285.0,3425.0,4200.0,96397568.29877114,387049040160.3586
2022-01-07 09:00:00,4200.0,4270.0,3725.0,3790.0,87041447.84973502,345065071791.41174
2022-01-08 09:00:00,3795.0,3860.0,3550.0,3675.0,23135500.65560427,86841908047.33151
2022-01-09 09:00:00,3680.0,3785.0,3525.0,3625.0,20008711.6589862,73341951208.83484
2022-01-10 09:00:00,3625.0,3670.0,3220.0,3450.0,23781471.91636272,81791432185.92229
2022-01-11 09:00:00,3450.0,3610.0,3355.0,3585.0,18771128.36708896,65117564921.82094
2022-01-12 09:00:00,3585.0,3805.0,3540.0,3750.0,21950127.31637323,80814888650.20387
2022-01-13 09:00:00,3750.0,3765.0,3515.0,3535.0,14218241.81336393,52110650003.44733
2022-01-14 09:00:00,3545.0,3665.0,3430.0,3585.0,10503723.0248808,37088221849.911194
2022-01-15 09:00:00,3585.0,3715.0,3545.0,3625.0,7002690.61840876,25472010126.81663
2022-01-16 09:00:00,3625.0,3870.0,3560.0,3765.0,11654080.43568336,43280074621.70185
