,open,high,low,close,volume,value
2021-11-10 09:00:00,3125.0,3190.0,2790.0,2930.0,18093294.12577796,54607304201.14974
2021-11-11 09:00:00,2930.0,2990.0,2865.0,2940.0,8430521.00426072,24694441430.000088
2021-11-12 09:00:00,2940.0,2970.0,2840.0,2915.0,7821393.5941419,22684337295.55637
2021-11-13 09:00:00,2915.0,3165.0,2885.0,3160.0,13083696.10454762,39797805765.75164
2021-11-14 09:00:00,3160.0,3175.0,3020.0,3090.0,6946939.47299833,21450524139.36863
2021-11-15 09:00:00,3095.0,3440.0,3030.0,3375.0,29246340.39637485,96048443475.5424
2021-11-16 09:00:00,3375.0,3670.0,3175.0,3205.0,56728163.90251884,193361956993.87357
2021-11-17 09:00:00,3200.0,3230.0,2965.0,3140.0,19911492.52816391,61656040196.981926
2021-11-18 09:00:00,3145.0,3170.0,2795.0,2845.0,18109003.47008019,54028105110.01647
2021-11-19 09:00:00,2845.0,3070.0,2800.0,3065.0,8777406.36539714,25720451338.04082
2021-11-20 09:00:00,3060.0,3225.0,2980.0,3135.0,9202468.89095536,28279372322.332336
2021-11-21 09:00:00,3140.0,3350.0,3075.0,3280.0,12753761.30510518,41520946977.77717
2021-11-22 09:00:00,3280.0,3360.0,3045.0,3090.0,10554500.73767834,33134934502.39733
2021-11-23 09:00:00,3090.0,3115.0,2980.0,3055.0,7560607.1759544,22979246598.77195
2021-11-24 09:00:00,3065.0,3075.0,2905.0,2990.0,8873762.92023429,26379433118.1489
2021-11-25 09:00:00,2995.0,3300.0,2950.0,3090.0,17843568.60845337,55050937133.03339
2021-11-26 09:00:00,3090.0,3225.0,2890.0,2940.0,19039656.92704303,58124152822.173134
2021-11-27 09:00:00,2940.0,3000.0,2870.0,2910.0,6569159.30018342,19352412938.097572
2021-11-28 09:00:00,2910.0,2915.0,2715.0,2865.0,7027220.43568394,19701417552.943768
2021-11-29 09:00:00,2865.0,2890.0,2805.0,2850.0,5163441.82227899,14693723742.024813
2021-11-30 09:00:00,2850.0,2945.0,2745.0,2835.0,9748768.78573735,27767215316.680344
2021-12-01 09:00:00,2835.0,3020.0,2825.0,2925.0,9034459.7696943,26345610607.361057
2021-12-02 09:00:00,2920.0,2930.0,2790.0,2850.0,5805634.02754813,16550655317.44425
2021-12-03 09:00:00,2850.0,2905.0,2700.0,2735.0,5993356.02050634,16850903188.697561
2021-12-04 09:00:00,2735.0,2760.0,1700.0,2220.0,49747023.04159855,106987072741.38844
2021-12-05 09:00:00,2215.0,2260.0,1900.0,2000.0,21779817.08268801,45345836031.57336
2021-12-06 09:00:00,2000.0,2070.0,1785.0,2045.0,20232170.4972656,38727728368.568695
2021-12-07 09:00:00,2045.0,2145.0,1995.0,2065.0,13681697.29882958,28243329133.824688
2021-12-08 09:00:00,2060.0,2160.0,1980.0,2115.0,17027141.94950616,35330084105.14296
2021-12-09 09:00:00,2115.0,2115.0,1935.0,1940.0,11048623.50801079,22403074456.509327
2021-12-10 09:00:00,1940.0,2005.0,1885.0,1900.0,7833455.9011879,15248510126.825855
2021-12-11 09:00:00,1905.0,1960.0,1875.0,1950.0,2697667.09742847,5198570207.496292
2021-12-12 09:00:00,1955.0,1980.0,1910.0,1950.0,3103051.06144369,6031750854.378302
2021-12-13 09:00:00,1950.0,1955.0,1750.0,1760.0,8236758.97495218,15128816255.354229
2021-12-14 09:00:00,1760.0,1845.0,1700.0,1830.0,11326714.85289007,20075841282.33131
2021-12-15 09:00:00,1835.0,1935.0,1700.0,1900.0,9166639.21850335,16565894184.130215
2021-12-16 09:00:00,1900.0,1925.0,1825.0,1845.0,5964708.39412553,11261000855.582186
2021-12-17 09:00:00,1845.0,1870.0,1755.0,1815.0,6667791.11747347,12125056996.350445
2021-12-18 09:00:00,1815.0,1880.0,1775.0,1830.0,3091749.66575559,5665885668.998609
2021-12-19 09:00:00,1835.0,2045.0,1815.0,1890.0,17571526.33021067,33922752227.307037
2021-12-20 09:00:00,1890.0,1970.0,1785.0,1835.0,12315138.34885362,23077547024.16521
2021-12-21 09:00:00,1830.0,1900.0,1800.0,1880.0,5481982.45186405,10194997249.72934
2021-12-22 09:00:00,1885.0,1965.0,1855.0,1915.0,7134027.7736289,13635576463.12343
2021-12-23 09:00:00,1915.0,2045.0,1890.0,2020.0,7983341.17136893,15741207449.679373
2021-12-24 09:00:00,2020.0,2065.0,1960.0,1985.0,7172086.49273987,14439093275.44025
2021-12-25 09:00:00,1985.0,2035.0,1965.0,1990.0,4125087.08755937,8235481998.211576
2021-12-26 09:00:00,1990.0,2020.0,1920.0,1995.0,5126901.83042486,10096536645.301256
2021-12-27 09:00:00,1990.0,2090.0,1970.0,2020.0,5589015.454239,11291394273.476665
2021-12-28 09:00:00,2025.0,2035.0,1845.0,1860.0,8217256.68487301,15964092818.968765
2021-12-29 09:00:00,1860.0,1940.0,1790.0,1915.0,9062252.97876408,16807323499.352613
2021-12-30 09:00:00,1915.0,2510.0,1840.0,2380.0,142182766.43059012,329253503206.238
2021-12-31 09:00:00,2375.0,2680.0,2245.0,2485.0,133009023.15532167,332550546792.3836
2022-01-01 09:00:00,2485.0,2770.0,2465.0,2740.0,76087813.22102897,199465002405.33255
2022-01-02 09:00:00,2745.0,2920.0,2570.0,2605.0,104825005.09349789,288836739352.65796
2022-01-03 09:00:00,2605.0,2605.0,2335.0,2380.0,47865440.77186115,117823211419.03502
2022-01-04 09:00:00,2380.0,2410.0,2260.0,2275.0,30262748.0627656,70487134640.86868
2022-01-05 09:00:00,2280.0,2430.0,1945.0,2060.0,47533483.21044914,106523468277.45999
2022-01-06 09:00:00,2065.0,2135.0,1955.0,2105.0,27557893.58824217,56111920294.5648
2022-01-07 09:00:00,2105.0,2105.0,1900.0,1965.0,24378885.67571093,48178063881.22796
2022-01-08 09:00:00,1965.0,2010.0,1820.0,1905.0,13636932.5150976,26275490391.34271
2022-01-09 09:00:00,1910.0,1970.0,1870.0,1920.0,12108291.93243619,23215263360.552258
2022-01-10 09:00:00,1920.0,1980.0,1725.0,1830.0,24390123.78208976,45128424188.878334
2022-01-11 09:00:00,1830.0,1955.0,1770.0,1935.0,22469834.15439484,41222814340.49622
