,open,high,low,close,volume,value
2021-11-02 09:00:00,435.0,451.0,431.0,450.0,85576284.83715118,37457088794.84786
2021-11-03 09:00:00,451.0,472.0,434.0,461.0,167858906.1083319,76139773252.46979
2021-11-04 09:00:00,461.0,466.0,445.0,449.0,69586591.60066979,31587880978.378086
2021-11-05 09:00:00,449.0,450.0,440.0,443.0,47423559.51868356,21104403297.519962
2021-11-06 09:00:00,443.0,447.0,436.0,440.0,30715107.7885095,13547808812.674635
2021-11-07 09:00:00,441.0,453.0,437.0,446.0,38704193.9614088,17268968740.365395
2021-11-08 09:00:00,447.0,464.0,445.0,460.0,83086048.60032181,37930912435.35704
2021-11-09 09:00:00,460.0,507.0,455.0,496.0,171331370.68607137,81150836200.88759
2021-11-10 09:00:00,496.0,526.0,456.0,471.0,236925005.49880305,116286652625.78635
2021-11-11 09:00:00,471.0,487.0,459.0,476.0,90443883.6060093,42704888569.09476
2021-11-12 09:00:00,475.0,480.0,447.0,462.0,85718633.4583871,39608989219.15398
2021-11-13 09:00:00,462.0,468.0,449.0,457.0,54353568.91758654,24840466361.687725
2021-11-14 09:00:00,458.0,463.0,449.0,457.0,47555201.53433448,21609416730.783825
2021-11-15 09:00:00,457.0,476.0,457.0,459.0,82583081.86668108,38493050400.259155
2021-11-16 09:00:00,460.0,460.0,421.0,422.0,128717424.44057044,56204888677.10841
2021-11-17 09:00:00,423.0,429.0,408.0,425.0,98405229.15880795,41220865633.7285
2021-11-18 09:00:00,425.0,438.0,400.0,406.0,127158357.4941344,53307790145.237076
2021-11-19 09:00:00,406.0,441.0,403.0,438.0,90475378.01806201,38456711482.49809
2021-11-20 09:00:00,438.0,444.0,420.0,431.0,69181994.68401185,29873633906.362476
2021-11-21 09:00:00,431.0,432.0,421.0,427.0,54131089.10373835,23000540991.82613
2021-11-22 09:00:00,427.0,445.0,414.0,422.0,97580708.23021112,41843127584.99168
2021-11-23 09:00:00,422.0,433.0,411.0,425.0,72428606.39992864,30252943784.046337
2021-11-24 09:00:00,425.0,426.0,403.0,410.0,75030560.43501832,31064995903.226406
2021-11-25 09:00:00,410.0,434.0,408.0,425.0,93167335.0631788,39253416568.46394
2021-11-26 09:00:00,425.0,439.0,394.0,418.0,135662360.00887817,56483253057.67344
2021-11-27 09:00:00,418.0,428.0,408.0,418.0,63216098.84730291,26293657364.46494
2021-11-28 09:00:00,417.0,418.0,392.0,410.0,77985591.36138898,31298649864.959133
2021-11-29 09:00:00,410.0,418.0,405.0,411.0,67712262.25174654,27848826723.073605
2021-11-30 09:00:00,410.0,439.0,409.0,416.0,131127841.03954831,55387191037.58997
2021-12-01 09:00:00,416.0,434.0,414.0,415.0,83373980.06739119,35116661966.93277
2021-12-02 09:00:00,414.0,423.0,402.0,423.0,58183400.80012063,23961604433.765125
2021-12-03 09:00:00,422.0,469.0,407.0,416.0,323643960.78124774,142093631122.93445
2021-12-04 09:00:00,415.0,416.0,312.0,368.0,346659424.8666446,126657494864.92123
