,open,high,low,close,volume,value
2021-11-16 09:00:00,1515.0,1625.0,1395.0,1605.0,88219467.79841536,133223307333.05719
2021-11-17 09:00:00,1600.0,1875.0,1505.0,1790.0,112914722.78622305,190000008348.20038
2021-11-18 09:00:00,1790.0,1825.0,1450.0,1500.0,83891642.31924395,137662324877.7235
2021-11-19 09:00:00,1500.0,1575.0,1415.0,1570.0,32529330.63875243,49075633060.31038
2021-11-20 09:00:00,1570.0,1650.0,1545.0,1625.0,28800997.22931619,46296830910.913
2021-11-21 09:00:00,1630.0,1630.0,1550.0,1575.0,14577997.78535581,23092791383.301334
2021-11-22 09:00:00,1570.0,1715.0,1565.0,1610.0,60748831.67539054,99936360979.03525
2021-11-23 09:00:00,1610.0,1650.0,1525.0,1625.0,24997787.18515745,39814618714.079605
2021-11-24 09:00:00,1625.0,1830.0,1620.0,1780.0,61083563.86555684,105877388902.12192
2021-11-25 09:00:00,1780.0,2190.0,1755.0,2020.0,177462408.50607795,354325291106.1888
2021-11-26 09:00:00,2025.0,2185.0,1745.0,1755.0,75808075.9242117,147965834551.20346
2021-11-27 09:00:00,1755.0,2010.0,1710.0,1945.0,44171945.51332751,83888176284.67543
2021-11-28 09:00:00,1940.0,1960.0,1725.0,1895.0,22234503.8706765,40741991999.87295
2021-11-29 09:00:00,1890.0,1940.0,1780.0,1870.0,14871473.15436323,27584603470.291847
2021-11-30 09:00:00,1870.0,1960.0,1820.0,1900.0,32623804.11329442,62047557643.14737
2021-12-01 09:00:00,1900.0,1985.0,1845.0,1975.0,19351090.47321362,36968012657.37172
2021-12-02 09:00:00,1980.0,2460.0,1920.0,2305.0,170821893.99717668,379364427288.39124
2021-12-03 09:00:00,2305.0,2620.0,2085.0,2330.0,145530386.991653,344915850091.0932
2021-12-04 09:00:00,2330.0,2470.0,1650.0,2430.0,365423958.78494126,830748293866.089
2021-12-05 09:00:00,2430.0,2460.0,1980.0,2200.0,89422830.66305593,200662307586.48782
2021-12-06 09:00:00,2205.0,2900.0,1960.0,2240.0,526384217.4042774,1229971077059.4678
2021-12-07 09:00:00,2235.0,2315.0,2105.0,2165.0,109497102.55202869,241797943991.60187
2021-12-08 09:00:00,2165.0,2230.0,1950.0,2050.0,62897368.00090755,130026924046.88191
2021-12-09 09:00:00,2055.0,2070.0,1775.0,1790.0,44894049.78553134,85904949872.88138
2021-12-10 09:00:00,1790.0,1840.0,1620.0,1685.0,49443332.64369008,85569208396.77335
2021-12-11 09:00:00,1680.0,1790.0,1640.0,1735.0,25399504.61608349,43819747687.764046
2021-12-12 09:00:00,1740.0,1760.0,1660.0,1700.0,11987545.63157182,20434745763.10212
2021-12-13 09:00:00,1700.0,1865.0,1555.0,1630.0,94089180.67429945,160146894108.13028
2021-12-14 09:00:00,1625.0,1690.0,1500.0,1590.0,51962808.72795546,81989835328.91837
2021-12-15 09:00:00,1595.0,1745.0,1500.0,1730.0,48845515.02432412,78517536510.76265
2021-12-16 09:00:00,1730.0,1810.0,1665.0,1680.0,37434035.97729573,65493829199.00088
2021-12-17 09:00:00,1680.0,1740.0,1585.0,1680.0,33434503.11962001,55810862370.638756
2021-12-18 09:00:00,1680.0,1715.0,1635.0,1695.0,12677126.17677804,21245990799.31765
2021-12-19 09:00:00,1695.0,1705.0,1620.0,1630.0,11058113.41912867,18408627935.624573
2021-12-20 09:00:00,1630.0,1630.0,1485.0,1560.0,20044425.3795461,31043713091.95887
2021-12-21 09:00:00,1560.0,1620.0,1495.0,1605.0,16862302.4211173,26390776329.140232
2021-12-22 09:00:00,1600.0,1625.0,1565.0,1610.0,15091893.40626791,24095801872.105885
2021-12-23 09:00:00,1610.0,1680.0,1570.0,1675.0,18795530.7164039,30316066701.334972
2021-12-24 09:00:00,1675.0,1730.0,1630.0,1640.0,23372007.74276718,39160393984.37393
2021-12-25 09:00:00,1645.0,1685.0,1620.0,1645.0,13436720.72761044,22127261655.58166
2021-12-26 09:00:00,1640.0,1640.0,1585.0,1625.0,12414046.89222547,19957813139.22266
2021-12-27 09:00:00,1625.0,1625.0,1585.0,1605.0,11180480.19224724,17974093848.463417
2021-12-28 09:00:00,1610.0,1750.0,1525.0,1565.0,72443087.63593078,119603273057.81174
2021-12-29 09:00:00,1565.0,1650.0,1500.0,1520.0,27623359.19739226,43339342642.82019
2021-12-30 09:00:00,1520.0,1540.0,1465.0,1520.0,13838039.34664808,20786925124.66065
2021-12-31 09:00:00,1520.0,1540.0,1480.0,1510.0,9446656.69628353,14311891170.187708
2022-01-01 09:00:00,1510.0,1530.0,1500.0,1525.0,4389343.56374823,6646854037.396766
2022-01-02 09:00:00,1520.0,1640.0,1510.0,1595.0,21037347.69043134,33172281684.213993
2022-01-03 09:00:00,1600.0,1700.0,1560.0,1595.0,33119072.68299126,54106708641.73302
2022-01-04 09:00:00,1595.0,1645.0,1525.0,1550.0,17834695.12693949,28019446085.892597
2022-01-05 09:00:00,1545.0,1570.0,1350.0,1435.0,17675662.78776482,26197395321.76838
2022-01-06 09:00:00,1435.0,1475.0,1360.0,1420.0,13429447.36194561,18842458258.60009
2022-01-07 09:00:00,1425.0,1425.0,1280.0,1325.0,13344508.29249228,17781464443.88422
2022-01-08 09:00:00,1325.0,1355.0,1230.0,1280.0,8425779.81954962,10856634984.578697
2022-01-09 09:00:00,1280.0,1350.0,1245.0,1280.0,8345937.39076972,10747391320.458239
2022-01-10 09:00:00,1285.0,1330.0,1105.0,1200.0,21503173.4658658,25734474896.65729
2022-01-11 09:00:00,1200.0,1250.0,1135.0,1245.0,13476826.76058692,15943538937.61142
2022-01-12 09:00:00,1245.0,1310.0,1230.0,1300.0,13324324.00301383,16921111708.63358
2022-01-13 09:00:00,1305.0,1355.0,1255.0,1270.0,10093060.8590054,13195510028.792858
2022-01-14 09:00:00,1270.0,1335.0,1255.0,1310.0,10066119.2316089,13111674669.20083
2022-01-15 09:00:00,1310.0,1335.0,1295.0,1320.0,3661635.58646901,4827490333.849464
2022-01-16 09:00:00,1315.0,1320.0,1295.0,1315.0,2723885.59755994,3557701994.927473
2022-01-17 09:00:00,1310.0,1315.0,1235.0,1260.0,4625777.78038449,5885476194.030488
2022-01-18 09:00:00,1265.0,1285.0,1165.0,1205.0,6211789.70729212,7519308084.886108
2022-01-19 09:00:00,1205.0,1215.0,1105.0,1140.0,8168816.83042121,9369611523.081173
2022-01-20 09:00:00,1140.0,1190.0,1100.0,1115.0,8241996.51913171,9416224851.672518
2022-01-21 09:00:00,1115.0,1125.0,948.0,977.0,15452044.02265647,16018725611.055435
2022-01-22 09:00:00,977.0,986.0,802.0,878.0,20281674.43713168,17975372782.11944
2022-01-23 09:00:00,878.0,977.0,869.0,917.0,29561760.41877109,27451679673.129013
2022-01-24 09:00:00,917.0,947.0,800.0,884.0,15735397.01374052,13561010044.962065
2022-01-25 09:00:00,884.0,890.0,818.0,876.0,8021804.18554146,6859185908.557841
2022-01-26 09:00:00,876.0,961.0,860.0,917.0,19474097.9271569,17916174239.580017
2022-01-27 09:00:00,918.0,997.0,917.0,965.0,34788910.15754385,33171797298.383984
2022-01-28 09:00:00,965.0,1035.0,933.0,1025.0,13779582.33100279,13400917949.051949
2022-01-29 09:00:00,1025.0,1100.0,998.0,1035.0,19297029.03420774,20338830264.8294
2022-01-30 09:00:00,1035.0,1045.0,1000.0,1010.0,5942551.90042852,6078199305.02458
2022-01-31 09:00:00,1010.0,1040.0,963.0,1010.0,7921019.1540606,7861212276.327059
2022-02-01 09:00:00,1010.0,1020.0,993.0,1015.0,3958105.53394471,3985333485.7181797
2022-02-02 09:00:00,1010.0,1045.0,995.0,1000.0,7800732.21414381,7904971937.782746
2022-02-03 09:00:00,1000.0,1075.0,997.0,1045.0,16621100.34383141,17234848261.270683
2022-02-04 09:00:00,1050.0,1120.0,1035.0,1120.0,12091556.61321116,13020900424.242054
2022-02-05 09:00:00,1120.0,1175.0,1100.0,1160.0,12466640.72472731,14263461562.047915
2022-02-06 09:00:00,1165.0,1180.0,1090.0,1170.0,9325013.22326451,10669417530.715132
2022-02-07 09:00:00,1170.0,1220.0,1125.0,1200.0,11275297.75895399,13231056816.012941
2022-02-08 09:00:00,1200.0,1320.0,1175.0,1255.0,66532860.76465595,82895153661.2494
2022-02-09 09:00:00,1255.0,1280.0,1190.0,1230.0,11199105.69948269,13708081717.334003
2022-02-10 09:00:00,1230.0,1235.0,1135.0,1165.0,10911305.34313294,12896538523.432604
2022-02-11 09:00:00,1160.0,1170.0,1060.0,1080.0,9264288.9979189,10445198753.1616
2022-02-12 09:00:00,1085.0,1140.0,1035.0,1070.0,9172462.19154271,9904424583.863903
2022-02-13 09:00:00,1070.0,1105.0,1035.0,1065.0,4653024.23102284,4970989107.391592
2022-02-14 09:00:00,1060.0,1065.0,1010.0,1045.0,6486906.69594676,6661780163.587804
2022-02-15 09:00:00,1040.0,1115.0,1030.0,1110.0,6165306.45213336,6604898579.86455
2022-02-16 09:00:00,1110.0,1110.0,1050.0,1090.0,5624979.9069732,6114195990.532854
2022-02-17 09:00:00,1090.0,1105.0,994.0,1000.0,8087267.000816,8432925895.4679985
2022-02-18 09:00:00,1000.0,1025.0,982.0,1005.0,5260223.05401809,5283195733.703119
2022-02-19 09:00:00,1000.0,1005.0,944.0,986.0,5283652.14071741,5155965160.28404
2022-02-20 09:00:00,983.0,995.0,923.0,943.0,4702779.41290437,4470983449.230241
2022-02-21 09:00:00,947.0,1115.0,902.0,968.0,81985697.46125507,83499304795.74736
2022-02-22 09:00:00,969.0,1010.0,901.0,983.0,22043621.45731645,20795369610.5223
2022-02-23 09:00:00,983.0,1015.0,951.0,960.0,15186292.4981597,14832351147.038507
2022-02-24 09:00:00,960.0,988.0,864.0,951.0,16180688.11521618,14891338031.977308
2022-02-25 09:00:00,952.0,1010.0,928.0,1005.0,18145240.37873442,17694761579.57021
2022-02-26 09:00:00,1000.0,1040.0,985.0,1020.0,11062414.67608816,11212083512.442915
2022-02-27 09:00:00,1020.0,1035.0,982.0,991.0,9835443.02526163,9875664392.287352
2022-02-28 09:00:00,990.0,1055.0,962.0,1050.0,11622087.64740357,11652541271.103731
2022-03-01 09:00:00,1055.0,1065.0,1020.0,1055.0,11064171.25008504,11529612371.201147
2022-03-02 09:00:00,1055.0,1060.0,1005.0,1035.0,7974965.71210479,8179991146.249717
2022-03-03 09:00:00,1040.0,1040.0,1000.0,1010.0,5368702.57138075,5437931514.359611
2022-03-04 09:00:00,1005.0,1015.0,946.0,962.0,7534171.26733903,7405664764.908293
2022-03-05 09:00:00,962.0,994.0,947.0,992.0,3707177.5553078,3601519319.9645295
2022-03-06 09:00:00,990.0,995.0,951.0,969.0,2825025.69185476,2743897619.7187786
2022-03-07 09:00:00,967.0,989.0,930.0,962.0,4956713.76108789,4760837816.251745
2022-03-08 09:00:00,962.0,1000.0,957.0,975.0,6871232.33943286,6699277021.577753
2022-03-09 09:00:00,975.0,1010.0,973.0,1000.0,9435625.55952958,9413511370.399376
