,open,high,low,close,volume,value
2021-11-08 09:00:00,157.0,157.0,153.0,155.0,44065883.4264179,6814093507.750995
2021-11-09 09:00:00,155.0,156.0,151.0,153.0,53487017.83471077,8163197439.11054
2021-11-10 09:00:00,153.0,156.0,147.0,149.0,83497733.52649896,12662413597.008127
2021-11-11 09:00:00,150.0,154.0,148.0,151.0,74864054.88811544,11279200474.01759
2021-11-12 09:00:00,151.0,151.0,145.0,146.0,46819748.50787113,6884870899.401215
2021-11-13 09:00:00,147.0,172.0,146.0,156.0,304045139.7221969,48447799617.26454
2021-11-14 09:00:00,156.0,171.0,155.0,165.0,562007090.1619223,92100589541.52196
2021-11-15 09:00:00,164.0,169.0,155.0,166.0,229848970.21533564,36963638268.617386
2021-11-16 09:00:00,167.0,168.0,155.0,166.0,227524183.23448324,36669679730.51833
2021-11-17 09:00:00,166.0,215.0,158.0,186.0,1316645296.7600255,245566103235.66617
2021-11-18 09:00:00,185.0,188.0,148.0,151.0,494734927.1301917,83851764425.08574
2021-11-19 09:00:00,151.0,163.0,145.0,158.0,179504314.27744725,27960187823.23651
2021-11-20 09:00:00,158.0,171.0,156.0,169.0,176550343.70546573,28732609812.54842
2021-11-21 09:00:00,168.0,189.0,168.0,179.0,674136427.0474676,121415386954.10034
2021-11-22 09:00:00,179.0,212.0,179.0,182.0,1678738024.9737086,333378985408.77014
2021-11-23 09:00:00,182.0,185.0,165.0,184.0,315638376.476363,54629780242.28363
2021-11-24 09:00:00,184.0,184.0,172.0,176.0,173282492.7625379,30367244735.740433
2021-11-25 09:00:00,176.0,184.0,164.0,177.0,340252720.5904869,60253187685.45596
2021-11-26 09:00:00,177.0,195.0,170.0,190.0,528459219.6947464,97323440538.2392
2021-11-27 09:00:00,189.0,206.0,183.0,194.0,336298237.02573377,64236696034.372025
2021-11-28 09:00:00,195.0,225.0,190.0,209.0,1387159513.298881,289009699719.3675
2021-11-29 09:00:00,210.0,210.0,190.0,194.0,278265359.31607026,55078319547.6155
2021-11-30 09:00:00,194.0,194.0,177.0,178.0,162521016.09319067,29764336377.82941
2021-12-01 09:00:00,178.0,192.0,177.0,189.0,221765384.2753008,41167963209.19042
2021-12-02 09:00:00,189.0,190.0,177.0,180.0,100673027.17926215,18184575976.37752
2021-12-03 09:00:00,180.0,188.0,170.0,176.0,150857993.22754413,27342491753.94866
2021-12-04 09:00:00,176.0,176.0,111.0,148.0,339189567.7925314,48261449687.204994
2021-12-05 09:00:00,148.0,153.0,125.0,130.0,147972310.6588634,20724523346.4323
2021-12-06 09:00:00,130.0,135.0,117.0,133.0,197844689.55722263,25237683528.924038
2021-12-07 09:00:00,133.0,162.0,132.0,153.0,537394896.9098434,80443832572.57634
