,open,high,low,close,volume,value
2021-11-09 09:00:00,1545.0,1720.0,1395.0,1415.0,217345397.32487857,339435491351.8428
2021-11-10 09:00:00,1415.0,1430.0,1280.0,1330.0,35378465.30639951,48810768601.223465
2021-11-11 09:00:00,1330.0,1400.0,1290.0,1360.0,13109719.74260426,17631213747.582005
2021-11-12 09:00:00,1360.0,1495.0,1335.0,1425.0,48606121.35514624,68699090896.67284
2021-11-13 09:00:00,1425.0,1500.0,1370.0,1380.0,32575173.55423392,47071777331.75154
2021-11-14 09:00:00,1380.0,1440.0,1365.0,1395.0,21784313.75459664,30647348494.28636
2021-11-15 09:00:00,1395.0,1495.0,1380.0,1400.0,32029052.75944238,45549047184.10572
2021-11-16 09:00:00,1400.0,1415.0,1220.0,1310.0,33407961.28264228,44006981805.38203
2021-11-17 09:00:00,1305.0,1400.0,1280.0,1305.0,25488361.13514716,33924112180.920773
2021-11-18 09:00:00,1305.0,1335.0,1190.0,1215.0,22060006.75314713,28021346272.242893
2021-11-19 09:00:00,1210.0,1420.0,1190.0,1395.0,39598032.67035587,53118893658.49188
2021-11-20 09:00:00,1390.0,1435.0,1325.0,1370.0,23856040.67883143,33006262942.325027
2021-11-21 09:00:00,1370.0,1385.0,1315.0,1335.0,9772571.26314056,13094997855.124361
2021-11-22 09:00:00,1335.0,1340.0,1265.0,1310.0,12409499.5156203,16204752926.609293
2021-11-23 09:00:00,1300.0,1330.0,1255.0,1325.0,12403078.74587997,15915495026.034042
2021-11-24 09:00:00,1325.0,1425.0,1275.0,1415.0,26879378.52684876,35855723382.339745
2021-11-25 09:00:00,1415.0,1850.0,1390.0,1775.0,146635232.25124785,244321648520.72644
2021-11-26 09:00:00,1775.0,2350.0,1660.0,1695.0,375437564.94817686,770621424275.6222
2021-11-27 09:00:00,1695.0,2330.0,1670.0,2275.0,204140659.56031808,407286729840.39484
2021-11-28 09:00:00,2270.0,2500.0,1965.0,2105.0,161274561.79315233,356110294099.33374
2021-11-29 09:00:00,2100.0,2160.0,1930.0,2025.0,76917988.22569942,157022619165.30908
2021-11-30 09:00:00,2020.0,2030.0,1800.0,1805.0,51148345.49127168,96364220832.92012
2021-12-01 09:00:00,1805.0,2065.0,1790.0,1855.0,96225753.51919271,186531902289.53284
2021-12-02 09:00:00,1850.0,1910.0,1725.0,1780.0,32624658.82177191,58404466302.81143
2021-12-03 09:00:00,1780.0,1780.0,1580.0,1630.0,23041355.33603291,39009984350.65606
2021-12-04 09:00:00,1625.0,1630.0,1150.0,1420.0,62007674.80657787,85969547566.8686
2021-12-05 09:00:00,1420.0,1540.0,1300.0,1465.0,56529483.55792405,81657740997.9324
2021-12-06 09:00:00,1460.0,1720.0,1380.0,1690.0,82915740.24132161,127127230870.26462
2021-12-07 09:00:00,1685.0,1740.0,1605.0,1655.0,37084613.7761077,62253121130.37564
2021-12-08 09:00:00,1660.0,1705.0,1500.0,1600.0,27774370.76671461,44325781910.46787
2021-12-09 09:00:00,1600.0,1620.0,1410.0,1420.0,20558729.7260863,31103038873.448547
2021-12-10 09:00:00,1415.0,1515.0,1340.0,1350.0,23750893.82665442,33826119669.406235
2021-12-11 09:00:00,1350.0,1435.0,1295.0,1430.0,12039531.33227101,16440306944.560234
2021-12-12 09:00:00,1435.0,1520.0,1370.0,1485.0,15724189.75979541,22665734860.67294
2021-12-13 09:00:00,1490.0,1490.0,1275.0,1295.0,23052615.4700967,31403536060.466995
2021-12-14 09:00:00,1290.0,1350.0,1230.0,1325.0,25507337.97312439,33025837041.573036
2021-12-15 09:00:00,1325.0,1445.0,1230.0,1405.0,24165152.2240591,32066291645.75456
2021-12-16 09:00:00,1405.0,1550.0,1390.0,1420.0,33430390.28717938,49011580832.53119
2021-12-17 09:00:00,1420.0,1510.0,1330.0,1440.0,34122138.34639135,48252696848.42273
2021-12-18 09:00:00,1440.0,1510.0,1380.0,1470.0,19195521.12455785,27835977412.512897
2021-12-19 09:00:00,1465.0,1495.0,1400.0,1410.0,18074532.46687193,26196046256.885933
2021-12-20 09:00:00,1410.0,1450.0,1300.0,1365.0,26115728.96799453,35531243548.50041
