,open,high,low,close,volume,value
2021-11-03 09:00:00,425.0,448.0,403.0,443.0,31039074.25285753,13172090395.620209
2021-11-04 09:00:00,443.0,492.0,425.0,461.0,116306138.21692178,54046135224.47616
2021-11-05 09:00:00,461.0,467.0,450.0,456.0,21882721.64205048,10011802312.647087
2021-11-06 09:00:00,456.0,470.0,452.0,465.0,22546532.96329464,10401883656.478231
2021-11-07 09:00:00,465.0,469.0,455.0,462.0,15157167.23540592,7003313154.981986
2021-11-08 09:00:00,461.0,465.0,452.0,457.0,17130558.97100154,7835481150.900053
2021-11-09 09:00:00,457.0,469.0,445.0,450.0,27856810.47613146,12686440798.50924
2021-11-10 09:00:00,451.0,475.0,417.0,425.0,33465458.37018123,14809914848.954842
2021-11-11 09:00:00,426.0,427.0,413.0,422.0,21328865.02133063,8903813066.149157
2021-11-12 09:00:00,422.0,422.0,405.0,417.0,17096902.53046955,7071063138.626038
2021-11-13 09:00:00,417.0,421.0,411.0,414.0,8938145.61564805,3708178461.148916
2021-11-14 09:00:00,413.0,418.0,410.0,417.0,11186984.61657033,4618419853.300102
2021-11-15 09:00:00,417.0,420.0,411.0,420.0,16863229.65273562,6998925749.641462
2021-11-16 09:00:00,420.0,420.0,388.0,405.0,21208195.51769586,8571264641.80948
2021-11-17 09:00:00,405.0,417.0,388.0,414.0,27896593.10326029,11176523748.039743
2021-11-18 09:00:00,414.0,415.0,376.0,382.0,26459482.37879917,10465775157.14582
2021-11-19 09:00:00,382.0,400.0,374.0,399.0,15919610.4264975,6171057644.765755
2021-11-20 09:00:00,400.0,410.0,394.0,405.0,11909754.98454128,4784009231.275445
2021-11-21 09:00:00,406.0,415.0,394.0,411.0,13395096.05075555,5392918502.605725
2021-11-22 09:00:00,411.0,412.0,385.0,387.0,15187230.82394723,6033628113.555924
2021-11-23 09:00:00,387.0,418.0,382.0,403.0,27206076.07150978,10740785045.555037
2021-11-24 09:00:00,403.0,418.0,392.0,398.0,24073800.54444105,9673685775.903755
2021-11-25 09:00:00,398.0,425.0,390.0,419.0,42440278.90053327,17475084078.2469
2021-11-26 09:00:00,419.0,422.0,386.0,389.0,35847899.83923218,14347452645.968624
2021-11-27 09:00:00,388.0,400.0,386.0,397.0,20164238.84890491,7939297785.922788
2021-11-28 09:00:00,397.0,397.0,371.0,384.0,17893239.17466466,6841482802.035435
2021-11-29 09:00:00,384.0,385.0,375.0,379.0,21822984.96605009,8252709982.932512
2021-11-30 09:00:00,378.0,387.0,371.0,380.0,29695662.92960325,11221544837.008934
2021-12-01 09:00:00,379.0,386.0,374.0,378.0,18827634.40508964,7164044540.942606
2021-12-02 09:00:00,378.0,381.0,367.0,371.0,20910307.14050709,7791025249.908709
2021-12-03 09:00:00,371.0,421.0,369.0,398.0,167841340.9960169,66737987065.91474
2021-12-04 09:00:00,399.0,399.0,263.0,333.0,156820905.29743162,52898709254.99692
2021-12-05 09:00:00,332.0,373.0,308.0,324.0,121485248.48161286,41090010900.63059
2021-12-06 09:00:00,325.0,327.0,282.0,318.0,76204527.29731381,23238732195.2429
2021-12-07 09:00:00,318.0,322.0,308.0,314.0,33982797.10605609,10726058870.291834
2021-12-08 09:00:00,314.0,320.0,296.0,314.0,30651627.70271529,9451665239.511784
2021-12-09 09:00:00,314.0,316.0,287.0,291.0,20481241.21521638,6231713526.961544
2021-12-10 09:00:00,291.0,299.0,280.0,286.0,23998542.08496071,6930582961.980981
2021-12-11 09:00:00,286.0,299.0,285.0,290.0,14802467.01946225,4291079973.8807325
2021-12-12 09:00:00,290.0,290.0,274.0,283.0,26621906.81990414,7491723494.937609
2021-12-13 09:00:00,283.0,284.0,244.0,250.0,30543573.31596131,8087521774.393725
2021-12-14 09:00:00,250.0,251.0,233.0,248.0,31310547.2445039,7605550018.455891
2021-12-15 09:00:00,248.0,269.0,232.0,266.0,27592768.12510551,6887479922.584414
2021-12-16 09:00:00,266.0,268.0,251.0,251.0,30179562.84325238,7844960785.1970215
2021-12-17 09:00:00,252.0,258.0,234.0,244.0,52415549.26260901,12980944721.282135
2021-12-18 09:00:00,243.0,248.0,237.0,245.0,15156181.53298591,3687280972.8755255
2021-12-19 09:00:00,244.0,253.0,243.0,245.0,17329528.97200422,4280142277.107574
2021-12-20 09:00:00,245.0,246.0,224.0,231.0,28430668.99721523,6617936923.151282
2021-12-21 09:00:00,231.0,246.0,225.0,245.0,24492851.99978027,5770981797.465661
2021-12-22 09:00:00,245.0,259.0,244.0,252.0,38052088.29048427,9516083049.484549
2021-12-23 09:00:00,253.0,273.0,248.0,270.0,33765811.30949482,8741680508.71225
2021-12-24 09:00:00,270.0,276.0,260.0,263.0,29145437.21307564,7831635251.036936
2021-12-25 09:00:00,262.0,271.0,260.0,266.0,24790575.39969112,6599750317.603345
2021-12-26 09:00:00,266.0,279.0,259.0,279.0,29763035.46366477,7995805338.24407
2021-12-27 09:00:00,279.0,294.0,274.0,279.0,48184256.09898764,13690277724.420444
2021-12-28 09:00:00,279.0,279.0,249.0,251.0,42557428.59898522,11145393034.878435
2021-12-29 09:00:00,252.0,254.0,233.0,236.0,36450788.21242233,8836336303.900324
2021-12-30 09:00:00,236.0,244.0,231.0,239.0,14187393.63681438,3368203897.1955867
2021-12-31 09:00:00,239.0,243.0,231.0,234.0,19133911.38364819,4545642316.681095
2022-01-01 09:00:00,235.0,245.0,235.0,240.0,21144277.16248536,5068871190.359853
2022-01-02 09:00:00,240.0,257.0,239.0,249.0,36071998.88987486,8914426305.318937
2022-01-03 09:00:00,250.0,251.0,237.0,242.0,33094732.13871105,8087646357.822697
2022-01-04 09:00:00,242.0,243.0,232.0,237.0,24621238.52303111,5846482426.730382
2022-01-05 09:00:00,237.0,245.0,217.0,225.0,42566014.35878543,10025489434.593971
2022-01-06 09:00:00,226.0,228.0,211.0,221.0,30703565.85584798,6675756904.389234
2022-01-07 09:00:00,220.0,221.0,201.0,207.0,32430542.46913123,6768875142.898863
2022-01-08 09:00:00,208.0,219.0,201.0,205.0,22278007.13330251,4666175786.945346
2022-01-09 09:00:00,205.0,210.0,202.0,207.0,14524569.95917108,2989206250.218294
2022-01-10 09:00:00,206.0,212.0,191.0,199.0,22991050.13471776,4634728785.088944
2022-01-11 09:00:00,199.0,210.0,196.0,208.0,18439493.75097672,3734900274.36399
2022-01-12 09:00:00,209.0,222.0,206.0,215.0,20040878.63030454,4255699075.571107
2022-01-13 09:00:00,216.0,217.0,205.0,206.0,27966826.69321443,5902345330.750056
2022-01-14 09:00:00,206.0,213.0,203.0,212.0,15253023.80328041,3164564891.0204067
2022-01-15 09:00:00,212.0,214.0,209.0,213.0,7434371.33826327,1575149322.022302
