,open,high,low,close,volume,value
2021-11-21 09:00:00,418.0,424.0,408.0,419.0,23678228.38728918,9822791744.082994
2021-11-22 09:00:00,419.0,419.0,395.0,398.0,20032234.51880853,8072367254.82169
2021-11-23 09:00:00,396.0,414.0,387.0,409.0,26839559.61775214,10776423475.701977
2021-11-24 09:00:00,410.0,411.0,390.0,402.0,21142630.32797683,8406293357.595935
2021-11-25 09:00:00,402.0,419.0,393.0,410.0,43105983.63051244,17482406184.282555
2021-11-26 09:00:00,409.0,443.0,386.0,429.0,116483712.69078533,48850262962.90306
2021-11-27 09:00:00,430.0,464.0,411.0,457.0,78928829.57304563,34420739615.72704
2021-11-28 09:00:00,457.0,458.0,412.0,428.0,37902025.41632092,16322966947.73674
2021-11-29 09:00:00,429.0,476.0,417.0,473.0,78067608.90656702,35314422181.81882
2021-11-30 09:00:00,473.0,473.0,426.0,451.0,49043880.29050841,22016380068.99044
2021-12-01 09:00:00,452.0,495.0,438.0,450.0,127401233.30288385,59248640186.419914
2021-12-02 09:00:00,452.0,457.0,419.0,436.0,29173036.37522855,12613400446.198553
2021-12-03 09:00:00,436.0,467.0,419.0,426.0,46581298.34372492,20543606070.08691
2021-12-04 09:00:00,426.0,427.0,300.0,358.0,44260463.892009,15874636766.824818
2021-12-05 09:00:00,358.0,366.0,305.0,320.0,20693996.07244819,6869219521.877357
2021-12-06 09:00:00,320.0,332.0,276.0,330.0,35529330.41680387,10857283557.840755
2021-12-07 09:00:00,330.0,362.0,318.0,342.0,42849761.8011692,14565943248.896744
2021-12-08 09:00:00,343.0,366.0,321.0,347.0,24963693.35996592,8492093527.829304
2021-12-09 09:00:00,347.0,352.0,313.0,316.0,13388468.74159388,4471670481.540948
2021-12-10 09:00:00,315.0,329.0,296.0,307.0,13271404.51187009,4173073311.117645
2021-12-11 09:00:00,307.0,312.0,290.0,312.0,6291406.70902539,1919057048.5658882
2021-12-12 09:00:00,312.0,312.0,299.0,307.0,4504730.78761508,1375367822.5564122
2021-12-13 09:00:00,307.0,309.0,275.0,279.0,8757236.77700217,2550020494.196202
2021-12-14 09:00:00,279.0,300.0,256.0,284.0,14388040.55621901,3966488447.932347
2021-12-15 09:00:00,285.0,309.0,262.0,292.0,26237772.0899742,7587128629.186553
2021-12-16 09:00:00,293.0,300.0,285.0,290.0,12134155.72008007,3545085917.074542
2021-12-17 09:00:00,289.0,303.0,279.0,293.0,16202376.14144998,4719381656.41331
2021-12-18 09:00:00,293.0,300.0,285.0,295.0,6180862.43108142,1804417317.4371405
2021-12-19 09:00:00,295.0,298.0,287.0,289.0,4035179.8509027,1179606201.5166738
2021-12-20 09:00:00,288.0,290.0,269.0,276.0,5922724.14530624,1650194276.5788739
2021-12-21 09:00:00,276.0,287.0,270.0,283.0,6829440.18712359,1916558864.424985
2021-12-22 09:00:00,284.0,309.0,281.0,295.0,33980407.43367483,10082621468.13056
2021-12-23 09:00:00,295.0,307.0,289.0,307.0,9296225.33664718,2759293710.7767696
2021-12-24 09:00:00,305.0,316.0,300.0,305.0,12050363.99233784,3731720421.308818
2021-12-25 09:00:00,305.0,309.0,300.0,307.0,4797602.52603267,1461860726.5354896
2021-12-26 09:00:00,307.0,310.0,300.0,309.0,5902617.61804976,1796923868.790497
2021-12-27 09:00:00,309.0,325.0,302.0,314.0,12453448.09091015,3883566478.600947
2021-12-28 09:00:00,315.0,317.0,280.0,284.0,11971765.3382445,3554811992.5493946
2021-12-29 09:00:00,285.0,288.0,271.0,275.0,6500144.36303523,1814878552.2123404
2021-12-30 09:00:00,276.0,279.0,267.0,276.0,7279913.10647793,1990280766.3009918
2021-12-31 09:00:00,276.0,282.0,271.0,276.0,5020289.56503355,1388317975.521894
2022-01-01 09:00:00,277.0,281.0,274.0,279.0,3961269.98651212,1098663940.4522455
2022-01-02 09:00:00,280.0,438.0,280.0,333.0,765444362.0924511,277686529118.7281
2022-01-03 09:00:00,332.0,390.0,311.0,318.0,198754897.31197205,69014109037.40933
2022-01-04 09:00:00,317.0,325.0,296.0,304.0,36307824.98735513,11168278036.883982
2022-01-05 09:00:00,305.0,312.0,276.0,285.0,19953609.72084336,5998857320.4253025
2022-01-06 09:00:00,285.0,295.0,274.0,285.0,16551155.87140353,4676823419.700981
2022-01-07 09:00:00,284.0,284.0,256.0,263.0,18800477.01496891,5017200229.746452
