,open,high,low,close,volume,value
2022-03-16 09:00:00,991.0,1035.0,988.0,1030.0,48915889.16887325,49312823061.098915
2022-03-17 09:00:00,1025.0,1050.0,1015.0,1020.0,26708101.62078661,27550621813.315937
2022-03-18 09:00:00,1020.0,1045.0,1010.0,1035.0,22051319.83461598,22620749717.414825
2022-03-19 09:00:00,1035.0,1110.0,1035.0,1090.0,41710252.6886828,44601089088.53994
2022-03-20 09:00:00,1095.0,1120.0,1060.0,1070.0,38052104.38766622,41387094143.83834
2022-03-21 09:00:00,1075.0,1140.0,1060.0,1120.0,45085948.12122268,49498327644.18063
2022-03-22 09:00:00,1125.0,1200.0,1105.0,1185.0,59808324.92369382,69453574858.94983
2022-03-23 09:00:00,1185.0,1355.0,1165.0,1350.0,149453437.0438462,188545211677.4565
2022-03-24 09:00:00,1350.0,1430.0,1310.0,1355.0,124969772.9840895,171571928102.05548
2022-03-25 09:00:00,1355.0,1400.0,1310.0,1330.0,60103455.64390168,81444158953.74973
2022-03-26 09:00:00,1330.0,1400.0,1310.0,1390.0,46637921.65133037,63566185375.81333
2022-03-27 09:00:00,1390.0,1415.0,1335.0,1415.0,35762638.78210263,49237423960.64307
2022-03-28 09:00:00,1410.0,1490.0,1390.0,1410.0,60094679.79830446,86360932327.61485
2022-03-29 09:00:00,1410.0,1480.0,1405.0,1425.0,45642464.91647523,65956056035.486145
2022-03-30 09:00:00,1425.0,1430.0,1395.0,1405.0,7021083.64766004,9908138649.236916
