,open,high,low,close,volume,value
2022-02-18 09:00:00,1885.0,1945.0,1830.0,1865.0,1645456.02686586,3109754081.165986
2022-02-19 09:00:00,1865.0,1885.0,1775.0,1830.0,996882.63420464,1823460402.261493
2022-02-20 09:00:00,1830.0,1885.0,1720.0,1790.0,5699332.20598349,10347581845.696169
2022-02-21 09:00:00,1790.0,1850.0,1635.0,1640.0,2906682.57366594,5172310473.535974
2022-02-22 09:00:00,1650.0,1700.0,1550.0,1680.0,2763821.92592976,4508443026.639457
2022-02-23 09:00:00,1680.0,1750.0,1615.0,1630.0,1855580.14179515,3137847437.425909
2022-02-24 09:00:00,1630.0,1660.0,1430.0,1635.0,3967836.87488841,6020374905.173599
2022-02-25 09:00:00,1640.0,1785.0,1600.0,1760.0,3020462.6894366,5094556620.427606
2022-02-26 09:00:00,1760.0,1990.0,1750.0,1875.0,12629532.4893694,23665839311.82141
2022-02-27 09:00:00,1865.0,1910.0,1725.0,1770.0,4002667.2779768,7245525728.702423
2022-02-28 09:00:00,1770.0,1905.0,1740.0,1905.0,3787876.47978132,6881505027.158754
2022-03-01 09:00:00,1900.0,1980.0,1865.0,1950.0,3852057.24430291,7385189206.960833
2022-03-02 09:00:00,1960.0,2090.0,1860.0,1935.0,10428614.0574872,20834083253.97477
2022-03-03 09:00:00,1935.0,1940.0,1825.0,1860.0,2195572.7785376,4134891163.526865
2022-03-04 09:00:00,1860.0,1865.0,1725.0,1755.0,1680620.29026841,3015731005.329653
2022-03-05 09:00:00,1750.0,1805.0,1705.0,1800.0,1446021.95891096,2535953149.3628054
2022-03-06 09:00:00,1795.0,1865.0,1745.0,1800.0,1503398.61520025,2704209873.9113393
2022-03-07 09:00:00,1805.0,1830.0,1725.0,1790.0,1861763.31904612,3308853150.5863643
2022-03-08 09:00:00,1790.0,1930.0,1765.0,1910.0,4603692.28777455,8587860949.449927
2022-03-09 09:00:00,1910.0,1960.0,1870.0,1955.0,3349302.84034101,6421172886.244365
2022-03-10 09:00:00,1950.0,1960.0,1825.0,1910.0,2409919.067578,4504715499.815012
2022-03-11 09:00:00,1910.0,1915.0,1800.0,1825.0,1594441.31666632,2961593176.4881334
2022-03-12 09:00:00,1825.0,1870.0,1820.0,1840.0,760846.69100191,1403891750.3084376
2022-03-13 09:00:00,1840.0,1890.0,1740.0,1760.0,2106538.31557566,3834538192.9526353
2022-03-14 09:00:00,1755.0,1820.0,1720.0,1805.0,1512665.69154925,2670643295.78709
