,open,high,low,close,volume,value
2022-01-15 09:00:00,1360.0,1405.0,1350.0,1370.0,2246541.25764341,3099453432.5396852
2022-01-16 09:00:00,1370.0,1405.0,1355.0,1375.0,1575859.38548248,2175410622.510127
2022-01-17 09:00:00,1375.0,1450.0,1355.0,1420.0,4172186.99430751,5836474817.2761965
2022-01-18 09:00:00,1410.0,1450.0,1310.0,1335.0,5452347.76989771,7464349979.544375
2022-01-19 09:00:00,1335.0,1335.0,1255.0,1270.0,3521122.1953131,4525912514.517151
2022-01-20 09:00:00,1265.0,1345.0,1235.0,1245.0,3595728.31266589,4635275006.020742
2022-01-21 09:00:00,1240.0,1265.0,1045.0,1075.0,6866943.88671588,7924050657.102347
2022-01-22 09:00:00,1065.0,1085.0,883.0,967.0,5665525.12447582,5578186044.820942
2022-01-23 09:00:00,963.0,1030.0,946.0,1000.0,5091059.40522508,5034956681.151393
2022-01-24 09:00:00,1005.0,1005.0,862.0,966.0,3669554.01809358,3426818149.7505836
2022-01-25 09:00:00,966.0,1030.0,936.0,988.0,12140434.93913711,12009076379.36146
2022-01-26 09:00:00,988.0,1090.0,974.0,1000.0,6766229.65050374,6926067462.817301
2022-01-27 09:00:00,1000.0,1020.0,956.0,989.0,3690505.16827348,3637784491.4921417
2022-01-28 09:00:00,989.0,1015.0,968.0,1010.0,5182251.32139453,5138179815.752224
2022-01-29 09:00:00,1010.0,1045.0,1005.0,1030.0,3597975.80886841,3681890393.2258863
2022-01-30 09:00:00,1025.0,1060.0,1000.0,1020.0,2993107.77809817,3093836498.5810256
2022-01-31 09:00:00,1020.0,1035.0,975.0,1030.0,2788328.78837299,2785606289.0328293
2022-02-01 09:00:00,1030.0,1065.0,1020.0,1040.0,2534941.81803615,2635136662.2313013
2022-02-02 09:00:00,1035.0,1140.0,1025.0,1040.0,8701684.73583963,9445993347.621878
2022-02-03 09:00:00,1040.0,1145.0,1015.0,1130.0,4812963.24541246,5177464919.473201
2022-02-04 09:00:00,1140.0,1180.0,1110.0,1165.0,4254375.16325442,4837778772.424099
2022-02-05 09:00:00,1165.0,1200.0,1135.0,1170.0,6300987.3139748,7380332552.907949
2022-02-06 09:00:00,1170.0,1180.0,1125.0,1170.0,4198135.77309588,4859693291.005018
2022-02-07 09:00:00,1175.0,1240.0,1145.0,1225.0,6900201.06668713,8220528633.619538
2022-02-08 09:00:00,1225.0,1235.0,1130.0,1205.0,6320463.24647189,7541623602.729799
2022-02-09 09:00:00,1205.0,1280.0,1200.0,1230.0,12345856.07094487,15426740868.757538
2022-02-10 09:00:00,1235.0,1240.0,1150.0,1165.0,3151862.60334037,3770192194.2155776
2022-02-11 09:00:00,1160.0,1190.0,1050.0,1075.0,3509547.36016653,3987920985.3133497
2022-02-12 09:00:00,1075.0,1100.0,1025.0,1070.0,3088446.76999262,3290272240.968829
2022-02-13 09:00:00,1070.0,1095.0,1040.0,1045.0,1242376.45023799,1326626069.2190197
2022-02-14 09:00:00,1050.0,1050.0,998.0,1030.0,2510167.84866198,2554475675.174115
2022-02-15 09:00:00,1025.0,1090.0,1025.0,1090.0,2281120.06572597,2417629046.411927
2022-02-16 09:00:00,1085.0,1110.0,1060.0,1085.0,2558350.16172375,2774524052.117459
2022-02-17 09:00:00,1090.0,1110.0,995.0,1005.0,3010334.22931825,3198420136.9751472
2022-02-18 09:00:00,1005.0,1035.0,975.0,984.0,2369536.03200979,2365228960.423316
2022-02-19 09:00:00,984.0,1050.0,954.0,1010.0,7844162.2436057,7879038947.2295475
2022-02-20 09:00:00,1010.0,1015.0,955.0,965.0,3653898.36937402,3569746072.6461225
2022-02-21 09:00:00,966.0,1005.0,868.0,874.0,6558081.22087292,6136617573.269906
2022-02-22 09:00:00,876.0,916.0,854.0,913.0,3621070.68897996,3184100866.896325
2022-02-23 09:00:00,914.0,945.0,868.0,872.0,3024189.46518984,2745986375.539342
2022-02-24 09:00:00,872.0,880.0,771.0,851.0,7526557.01988264,6149646885.372006
2022-02-25 09:00:00,852.0,907.0,840.0,901.0,4610757.1718413,4014479142.666783
2022-02-26 09:00:00,901.0,937.0,895.0,915.0,4939345.7442163,4512092870.279808
2022-02-27 09:00:00,915.0,916.0,863.0,875.0,7150975.82633645,6344310489.339457
2022-02-28 09:00:00,874.0,966.0,866.0,965.0,6260161.32395749,5709890567.742265
2022-03-01 09:00:00,965.0,989.0,944.0,972.0,4733718.34220776,4568758868.719116
2022-03-02 09:00:00,972.0,977.0,936.0,960.0,3123301.38896399,2996094349.7248473
2022-03-03 09:00:00,958.0,967.0,918.0,928.0,2891271.08826123,2740440213.6169806
2022-03-04 09:00:00,929.0,934.0,874.0,879.0,2340962.95740039,2116900432.3338954
2022-03-05 09:00:00,879.0,917.0,864.0,907.0,1658775.17860255,1480051030.304192
2022-03-06 09:00:00,909.0,924.0,863.0,864.0,3010550.82050312,2700001548.734426
2022-03-07 09:00:00,863.0,902.0,840.0,870.0,2731729.3328076,2355005836.009021
2022-03-08 09:00:00,866.0,895.0,861.0,880.0,1918166.30019486,1686312165.3625693
2022-03-09 09:00:00,879.0,915.0,876.0,910.0,3767866.32043283,3402973366.711178
2022-03-10 09:00:00,909.0,980.0,886.0,912.0,36729796.9148737,34172362150.262856
2022-03-11 09:00:00,912.0,912.0,878.0,888.0,4326055.39155194,3863848954.258319
2022-03-12 09:00:00,887.0,901.0,876.0,876.0,3103287.31287111,2745058799.0875797
2022-03-13 09:00:00,877.0,887.0,850.0,855.0,2636486.38371717,2294600136.116336
2022-03-14 09:00:00,855.0,885.0,837.0,883.0,2708935.79008321,2311510949.5871997
2022-03-15 09:00:00,883.0,893.0,856.0,871.0,2250506.17441607,1967223861.4740374
2022-03-16 09:00:00,870.0,892.0,853.0,886.0,2888992.01901663,2529547018.331796
2022-03-17 09:00:00,886.0,889.0,867.0,877.0,3165887.77687286,2776246088.428082
