,open,high,low,close,volume,value
2022-01-20 09:00:00,122.0,126.0,115.0,117.0,25707254.71190833,3132995342.0420732
2022-01-21 09:00:00,117.0,119.0,101.0,104.0,55625342.73271005,6171756952.244253
2022-01-22 09:00:00,104.0,105.0,89.1,97.5,50601524.67512612,4927317217.868368
2022-01-23 09:00:00,97.5,107.0,97.1,102.0,64048030.61852227,6550485337.764262
2022-01-24 09:00:00,102.0,102.0,87.0,99.2,33610086.37224678,3154402343.725255
2022-01-25 09:00:00,99.1,99.2,93.2,98.0,23309251.46005001,2230415373.941622
2022-01-26 09:00:00,98.0,106.0,97.0,103.0,70206778.81566302,7129164849.882887
2022-01-27 09:00:00,103.0,105.0,99.7,104.0,33781522.81660888,3459269197.229669
2022-01-28 09:00:00,103.0,109.0,101.0,109.0,34202388.61484037,3561701308.477133
2022-01-29 09:00:00,109.0,112.0,107.0,111.0,35715414.1726627,3892610721.7663093
2022-01-30 09:00:00,111.0,115.0,107.0,110.0,49751266.9954656,5554633708.754545
2022-01-31 09:00:00,110.0,110.0,103.0,108.0,21809209.68220867,2317269699.933432
2022-02-01 09:00:00,107.0,111.0,107.0,110.0,31076629.03092039,3387263233.925833
2022-02-02 09:00:00,109.0,114.0,108.0,111.0,50968235.69775812,5648228536.463645
2022-02-03 09:00:00,109.0,115.0,108.0,114.0,52253878.50057382,5836043334.435125
2022-02-04 09:00:00,114.0,120.0,112.0,120.0,69435953.15994987,8052066998.719638
2022-02-05 09:00:00,119.0,125.0,118.0,124.0,47169849.5961124,5740899224.456261
2022-02-06 09:00:00,123.0,126.0,117.0,124.0,46857534.36183,5727118016.270649
2022-02-07 09:00:00,124.0,128.0,121.0,127.0,37637330.42854913,4679479604.607542
2022-02-08 09:00:00,126.0,131.0,118.0,124.0,60486240.7765788,7574658764.238513
2022-02-09 09:00:00,124.0,132.0,123.0,129.0,76563692.29018162,9772406717.322586
2022-02-10 09:00:00,130.0,130.0,121.0,124.0,40309932.26063032,5034697579.001175
2022-02-11 09:00:00,124.0,125.0,115.0,119.0,30514191.90035513,3708531792.9994297
2022-02-12 09:00:00,118.0,122.0,108.0,114.0,44529927.04451746,5071704309.712194
2022-02-13 09:00:00,115.0,120.0,114.0,116.0,39991637.57311567,4657301599.545146
2022-02-14 09:00:00,115.0,121.0,110.0,113.0,74526590.38268253,8625618546.923328
2022-02-15 09:00:00,114.0,119.0,112.0,119.0,32769943.04583057,3773160807.277849
2022-02-16 09:00:00,119.0,119.0,116.0,119.0,25512368.33151655,2993588431.180734
2022-02-17 09:00:00,119.0,119.0,109.0,110.0,34516653.82976187,3935913710.8287783
2022-02-18 09:00:00,110.0,113.0,108.0,111.0,25077035.04134853,2775365097.206191
2022-02-19 09:00:00,111.0,111.0,105.0,109.0,17705999.76425939,1901481013.7478745
2022-02-20 09:00:00,108.0,108.0,102.0,104.0,21021456.17200284,2187508470.8704543
2022-02-21 09:00:00,104.0,110.0,96.0,97.1,46938894.10611338,4879009199.480339
2022-02-22 09:00:00,97.5,111.0,95.0,103.0,138327000.97277266,14333311057.469894
2022-02-23 09:00:00,103.0,105.0,100.0,101.0,38208858.73071006,3913699285.561925
2022-02-24 09:00:00,100.0,103.0,90.5,100.0,45956341.57927268,4413679730.384733
2022-02-25 09:00:00,101.0,105.0,97.7,105.0,55102241.9772156,5578130115.630862
2022-02-26 09:00:00,104.0,109.0,103.0,107.0,52685156.83326719,5567827640.757937
2022-02-27 09:00:00,106.0,108.0,101.0,103.0,42389402.17080171,4430055012.9618
2022-02-28 09:00:00,102.0,112.0,101.0,111.0,55368947.82286686,5845057836.260033
2022-03-01 09:00:00,110.0,115.0,108.0,112.0,59265406.36717502,6563967915.473685
2022-03-02 09:00:00,111.0,112.0,107.0,109.0,27593729.70473309,3013190364.449147
2022-03-03 09:00:00,111.0,116.0,107.0,114.0,93387987.77095231,10470554925.150839
2022-03-04 09:00:00,114.0,114.0,108.0,110.0,31800139.44157468,3542493308.5605135
2022-03-05 09:00:00,109.0,111.0,107.0,111.0,19870996.70859786,2171819323.772137
2022-03-06 09:00:00,111.0,113.0,107.0,108.0,21114933.70905654,2313661573.763305
2022-03-07 09:00:00,108.0,112.0,106.0,109.0,29667373.53386516,3220348384.259837
2022-03-08 09:00:00,109.0,113.0,108.0,110.0,31210432.27063453,3439509710.7443304
2022-03-09 09:00:00,110.0,116.0,110.0,115.0,35820183.77460103,4072938016.824791
2022-03-10 09:00:00,114.0,115.0,108.0,112.0,27482367.65732036,3048363629.18024
2022-03-11 09:00:00,112.0,115.0,109.0,114.0,26821987.23252913,3017133468.9383984
2022-03-12 09:00:00,114.0,114.0,112.0,114.0,10492555.17813349,1187608841.6516187
2022-03-13 09:00:00,114.0,114.0,110.0,110.0,13795706.22204988,1540090181.3691046
2022-03-14 09:00:00,111.0,112.0,108.0,111.0,20637909.69123354,2267448685.0796385
2022-03-15 09:00:00,111.0,114.0,108.0,114.0,23167688.25075128,2553588908.6034408
2022-03-16 09:00:00,113.0,116.0,111.0,116.0,32799099.58945479,3715028436.9866037
2022-03-17 09:00:00,116.0,116.0,113.0,115.0,16958251.07088513,1935836189.9278455
2022-03-18 09:00:00,115.0,117.0,113.0,116.0,13194231.1920491,1507719700.7734017
2022-03-19 09:00:00,115.0,117.0,114.0,117.0,19994771.37787193,2315742502.4893603
2022-03-20 09:00:00,117.0,117.0,114.0,116.0,16222460.5115209,1872946292.2339141
2022-03-21 09:00:00,115.0,116.0,113.0,116.0,17904629.21885056,2050859403.2880223
2022-03-22 09:00:00,115.0,119.0,115.0,119.0,22820958.26792952,2674375438.022801
2022-03-23 09:00:00,118.0,120.0,117.0,120.0,17295908.77852395,2052355456.9728267
2022-03-24 09:00:00,119.0,127.0,118.0,126.0,52615908.42639975,6460221705.25684
2022-03-25 09:00:00,126.0,126.0,121.0,123.0,33983462.10619464,4197053399.9917274
2022-03-26 09:00:00,122.0,126.0,120.0,126.0,31610019.18160453,3858521225.7755294
2022-03-27 09:00:00,125.0,134.0,124.0,132.0,82397412.30616055,10638805386.950315
2022-03-28 09:00:00,132.0,146.0,130.0,136.0,281270943.7961563,39064181295.99245
2022-03-29 09:00:00,136.0,140.0,130.0,136.0,78456692.16923478,10717673549.361458
2022-03-30 09:00:00,135.0,143.0,132.0,134.0,60286035.42365217,8376147689.455047
