,open,high,low,close,volume,value
2022-01-22 09:00:00,624.0,647.0,515.0,569.0,43826893.72943081,25393626681.920876
2022-01-23 09:00:00,569.0,602.0,532.0,571.0,31268621.08329811,17942036239.90145
2022-01-24 09:00:00,572.0,572.0,494.0,548.0,56222079.75912549,29317050363.829205
2022-01-25 09:00:00,548.0,548.0,505.0,536.0,28896367.13573711,15176366107.104822
2022-01-26 09:00:00,536.0,583.0,525.0,548.0,50462819.70600748,28023873891.367706
2022-01-27 09:00:00,548.0,563.0,525.0,558.0,29088302.1030411,15846454154.17927
2022-01-28 09:00:00,557.0,602.0,545.0,590.0,66985275.86702521,38670494830.52149
2022-01-29 09:00:00,590.0,672.0,588.0,633.0,191391604.9099441,122185439111.36105
2022-01-30 09:00:00,634.0,645.0,605.0,614.0,40595737.93764491,25338333509.472168
2022-01-31 09:00:00,614.0,615.0,575.0,613.0,23160557.1983119,13748417775.507664
2022-02-01 09:00:00,613.0,616.0,599.0,610.0,16290421.72454407,9910517885.237732
2022-02-02 09:00:00,610.0,616.0,591.0,596.0,26826554.24209457,16229213011.653942
2022-02-03 09:00:00,596.0,606.0,580.0,603.0,24566280.00630825,14550088083.861717
2022-02-04 09:00:00,604.0,643.0,595.0,639.0,30812814.94011341,18894882206.28936
2022-02-05 09:00:00,640.0,689.0,630.0,670.0,72663589.8233235,48250222322.26589
2022-02-06 09:00:00,671.0,692.0,650.0,681.0,51236315.60035468,34513476670.238
2022-02-07 09:00:00,681.0,694.0,665.0,692.0,48449621.37017706,33005062007.225765
2022-02-08 09:00:00,691.0,727.0,630.0,667.0,83631356.51223704,56612498914.81349
2022-02-09 09:00:00,666.0,736.0,642.0,712.0,193019600.30634296,134939966557.51369
2022-02-10 09:00:00,713.0,765.0,681.0,716.0,205235536.2739153,149561766104.2202
2022-02-11 09:00:00,716.0,716.0,633.0,651.0,64017547.67101171,43686229539.44053
2022-02-12 09:00:00,652.0,658.0,605.0,634.0,43111953.56539209,27263332654.089764
2022-02-13 09:00:00,634.0,647.0,620.0,638.0,20349491.62130432,12965196052.80125
2022-02-14 09:00:00,637.0,644.0,606.0,627.0,25349325.22432603,15769787854.912657
2022-02-15 09:00:00,627.0,664.0,624.0,661.0,35323449.19626995,22849528977.72335
2022-02-16 09:00:00,661.0,686.0,648.0,663.0,44251751.8159127,29485704731.016315
2022-02-17 09:00:00,664.0,678.0,602.0,611.0,36390979.82603743,23358906608.75868
2022-02-18 09:00:00,610.0,627.0,583.0,594.0,49413352.57361901,29853530295.931152
2022-02-19 09:00:00,594.0,615.0,568.0,583.0,31683970.60796356,18633449893.042953
2022-02-20 09:00:00,584.0,585.0,542.0,552.0,23759096.83485222,13296492047.74529
2022-02-21 09:00:00,552.0,574.0,507.0,511.0,33489318.66803439,18229816237.67656
2022-02-22 09:00:00,511.0,523.0,488.0,522.0,24453950.18662504,12396136413.493193
2022-02-23 09:00:00,522.0,633.0,507.0,618.0,289003449.14507884,172214224885.86826
2022-02-24 09:00:00,618.0,632.0,522.0,585.0,253130005.49354753,142004656461.88785
2022-02-25 09:00:00,585.0,596.0,541.0,587.0,163290588.76545817,93336601705.2318
2022-02-26 09:00:00,587.0,602.0,570.0,584.0,69119248.257198,40495343323.11562
2022-02-27 09:00:00,584.0,752.0,555.0,657.0,414174276.08187056,278271096087.26184
2022-02-28 09:00:00,657.0,763.0,626.0,702.0,568642127.6784384,399752742091.3594
2022-03-01 09:00:00,702.0,781.0,682.0,717.0,336558985.67632824,247473364054.89343
2022-03-02 09:00:00,717.0,846.0,701.0,750.0,976013620.1724781,771634293271.975
2022-03-03 09:00:00,750.0,760.0,652.0,673.0,114636656.07428151,79453262727.49991
2022-03-04 09:00:00,673.0,733.0,612.0,626.0,156943918.3137446,104769188856.48409
2022-03-05 09:00:00,625.0,695.0,624.0,639.0,153439111.8563378,100901575066.29034
2022-03-06 09:00:00,641.0,652.0,596.0,607.0,46263703.12506181,28709911239.474354
