,open,high,low,close,volume,value
2021-09-13 09:00:00,5015.0,5055.0,4570.0,4690.0,1595353.91132629,7559424879.043664
2021-09-14 09:00:00,4690.0,4870.0,4560.0,4870.0,812929.10258391,3831801065.0556803
2021-09-15 09:00:00,4875.0,4980.0,4700.0,4900.0,1068940.4761252,5169054059.931732
2021-09-16 09:00:00,4905.0,5170.0,4820.0,4955.0,4101182.14864534,20586247316.84019
2021-09-17 09:00:00,4945.0,5030.0,4800.0,4885.0,1213130.18550256,5931680663.094701
2021-09-18 09:00:00,4885.0,5150.0,4860.0,4970.0,5085124.36284543,25726823044.564594
2021-09-19 09:00:00,4970.0,5400.0,4950.0,5030.0,9645484.62113198,50039796292.9999
2021-09-20 09:00:00,5030.0,5035.0,4165.0,4200.0,2685095.6105547,12123586115.332445
2021-09-21 09:00:00,4210.0,4295.0,3660.0,3700.0,1694547.37652172,6790360824.267088
2021-09-22 09:00:00,3695.0,4135.0,3600.0,4115.0,2863874.0183261,11050800000.387962
2021-09-23 09:00:00,4115.0,4545.0,3975.0,4315.0,5684211.85065145,24499470695.58526
2021-09-24 09:00:00,4315.0,4555.0,3770.0,4035.0,5727004.77477288,24508295069.656025
2021-09-25 09:00:00,4050.0,4905.0,4035.0,4690.0,26688234.27231274,121854085913.31873
2021-09-26 09:00:00,4690.0,4710.0,4005.0,4280.0,7002190.34023359,30148332869.995014
2021-09-27 09:00:00,4290.0,4290.0,4015.0,4035.0,1981573.28200092,8232569293.388127
2021-09-28 09:00:00,4035.0,4110.0,3640.0,3660.0,1719821.44819745,6597697360.631411
2021-09-29 09:00:00,3660.0,3910.0,3620.0,3715.0,2331951.82242738,8820138704.187801
2021-09-30 09:00:00,3715.0,4075.0,3670.0,3965.0,3676256.98987419,14256128575.842407
2021-10-01 09:00:00,3970.0,4265.0,3860.0,4255.0,2499939.56577202,10214057214.400682
2021-10-02 09:00:00,4265.0,4460.0,4150.0,4370.0,1917777.47810886,8222381974.029125
2021-10-03 09:00:00,4365.0,4475.0,4150.0,4400.0,1797983.54174323,7820492765.019771
2021-10-04 09:00:00,4405.0,5220.0,4400.0,4650.0,19688089.5751521,94994384972.06474
2021-10-05 09:00:00,4655.0,4865.0,4400.0,4695.0,4810673.90907184,22391791154.25361
2021-10-06 09:00:00,4695.0,5185.0,4355.0,4755.0,5152733.09634843,24460615738.84822
2021-10-07 09:00:00,4775.0,5200.0,4715.0,4980.0,4867236.13428949,23850701897.271217
2021-10-08 09:00:00,4990.0,5480.0,4950.0,5290.0,4530543.73057252,23441653055.678806
2021-10-09 09:00:00,5285.0,5540.0,4800.0,4985.0,3869557.39754874,19995428190.932693
2021-10-10 09:00:00,4985.0,6100.0,4980.0,5130.0,20787320.1128231,113641850455.59157
2021-10-11 09:00:00,5130.0,5130.0,4805.0,4860.0,2198503.57182463,10778212287.849783
2021-10-12 09:00:00,4855.0,4920.0,4420.0,4705.0,1785088.2467097,8192871168.32249
2021-10-13 09:00:00,4705.0,4930.0,4565.0,4905.0,1705263.99046677,8123845414.243311
2021-10-14 09:00:00,4925.0,5275.0,4825.0,5140.0,3169129.76459264,16077603139.438131
2021-10-15 09:00:00,5145.0,5250.0,4475.0,4700.0,2574612.3212572,12359842463.101618
2021-10-16 09:00:00,4700.0,4745.0,4575.0,4680.0,882892.57238764,4094075179.753691
2021-10-17 09:00:00,4680.0,4730.0,4420.0,4505.0,778619.69387208,3534553351.256036
2021-10-18 09:00:00,4505.0,4525.0,4300.0,4430.0,846845.27158883,3716836613.055625
2021-10-19 09:00:00,4425.0,4490.0,4300.0,4445.0,555701.74871146,2445835345.7109437
2021-10-20 09:00:00,4445.0,4690.0,4310.0,4610.0,1577151.28016913,7153899028.192993
2021-10-21 09:00:00,4630.0,4695.0,4500.0,4585.0,1003550.27877315,4605496828.688923
2021-10-22 09:00:00,4585.0,4890.0,4520.0,4745.0,2036201.53710246,9600807223.445646
2021-10-23 09:00:00,4740.0,4885.0,4655.0,4865.0,909297.0420746,4330621940.031404
2021-10-24 09:00:00,4860.0,5020.0,4690.0,4925.0,1665444.89270647,8063188246.05279
2021-10-25 09:00:00,4930.0,4930.0,4740.0,4870.0,1236786.15017606,5954191817.634281
2021-10-26 09:00:00,4875.0,4875.0,4705.0,4745.0,866883.80958311,4133829310.9789114
2021-10-27 09:00:00,4745.0,4745.0,4080.0,4280.0,1446121.56416666,6386349182.546713
