,open,high,low,close,volume,value
2022-02-16 09:00:00,6750.0,7120.0,6590.0,7025.0,3406578.97694157,23172668841.719997
2022-02-17 09:00:00,7025.0,7250.0,6350.0,6455.0,2207941.90856868,15054709638.997826
2022-02-18 09:00:00,6455.0,6725.0,6340.0,6660.0,1887124.30148945,12344614119.065714
2022-02-19 09:00:00,6660.0,6665.0,6190.0,6410.0,855285.26799604,5487820064.186371
2022-02-20 09:00:00,6415.0,6930.0,5915.0,6065.0,3082438.63498576,19814495192.826954
2022-02-21 09:00:00,6070.0,6210.0,5500.0,5675.0,999334.64987085,5965474167.473574
2022-02-22 09:00:00,5675.0,5810.0,5330.0,5800.0,797659.53094301,4440866113.688424
2022-02-23 09:00:00,5800.0,5900.0,5560.0,5690.0,739122.84222827,4237448263.907351
2022-02-24 09:00:00,5690.0,5995.0,4905.0,5625.0,5125975.48686444,28567290873.462963
2022-02-25 09:00:00,5625.0,5920.0,5390.0,5900.0,3173798.26296783,17890102416.16966
2022-02-26 09:00:00,5900.0,6055.0,5730.0,6055.0,1286532.61487095,7575195604.37349
2022-02-27 09:00:00,6055.0,6060.0,5745.0,5900.0,1208743.87013471,7088894582.773389
2022-02-28 09:00:00,5890.0,6220.0,5630.0,6220.0,1354275.24399399,7980522622.775927
2022-03-01 09:00:00,6220.0,6360.0,6045.0,6265.0,1793391.53863583,11108075437.021425
2022-03-02 09:00:00,6265.0,6270.0,5910.0,6075.0,901846.54435163,5457582176.035976
2022-03-03 09:00:00,6075.0,6250.0,5815.0,5975.0,797909.08279705,4787601816.309572
2022-03-04 09:00:00,6000.0,6195.0,5660.0,5730.0,819446.69168831,4774153809.823584
2022-03-05 09:00:00,5730.0,5860.0,5545.0,5765.0,523931.89094998,2990220914.9797263
2022-03-06 09:00:00,5765.0,5765.0,5520.0,5590.0,417509.16803062,2345710929.1568336
2022-03-07 09:00:00,5585.0,5590.0,5315.0,5515.0,482731.01019372,2640166445.346694
2022-03-08 09:00:00,5515.0,5740.0,5410.0,5730.0,636380.24320692,3514307328.192514
2022-03-09 09:00:00,5740.0,5865.0,5585.0,5855.0,819591.09950621,4690902774.383773
2022-03-10 09:00:00,5865.0,5865.0,5590.0,5730.0,539524.44725323,3073273722.70809
2022-03-11 09:00:00,5730.0,6680.0,5725.0,5835.0,15243182.80401247,93254861734.68246
2022-03-12 09:00:00,5840.0,5840.0,5670.0,5755.0,1104782.98133253,6336661724.573905
2022-03-13 09:00:00,5745.0,5755.0,5525.0,5565.0,563730.71397719,3180455211.9669766
2022-03-14 09:00:00,5565.0,5635.0,5380.0,5570.0,702794.4500094,3848517272.8884645
2022-03-15 09:00:00,5645.0,5775.0,5385.0,5520.0,1386345.54271366,7725423778.693825
2022-03-16 09:00:00,5510.0,5595.0,5400.0,5585.0,542478.94550145,2974282935.386052
