,open,high,low,close,volume,value
2021-10-22 09:00:00,128.0,134.0,128.0,132.0,92905302.57159981,12170991311.514393
2021-10-23 09:00:00,132.0,135.0,130.0,133.0,81833906.57586391,10850299458.17859
2021-10-24 09:00:00,133.0,135.0,129.0,131.0,41854807.99036218,5498177463.734894
2021-10-25 09:00:00,132.0,135.0,130.0,133.0,73026665.98426923,9708896261.52138
2021-10-26 09:00:00,133.0,134.0,130.0,131.0,36700216.8174551,4824670562.038788
2021-10-27 09:00:00,131.0,132.0,116.0,121.0,96636021.50890592,11953402639.58808
2021-10-28 09:00:00,121.0,132.0,118.0,131.0,69676406.5138254,8731101019.893162
2021-10-29 09:00:00,131.0,133.0,127.0,133.0,61366595.02379535,7933430768.364936
2021-10-30 09:00:00,133.0,138.0,128.0,137.0,83279901.4896128,10936195905.771461
2021-10-31 09:00:00,138.0,154.0,133.0,147.0,485445911.25457907,69317397856.95438
2021-11-01 09:00:00,148.0,149.0,134.0,141.0,226652140.67897734,31405490936.352016
2021-11-02 09:00:00,141.0,169.0,140.0,165.0,508061786.55339813,78467390278.36151
2021-11-03 09:00:00,165.0,173.0,145.0,152.0,437237829.64291,69524230861.45027
2021-11-04 09:00:00,152.0,158.0,145.0,145.0,133700175.01030998,20003281054.436737
2021-11-05 09:00:00,145.0,152.0,145.0,149.0,122804069.10852022,18191729806.860176
2021-11-06 09:00:00,150.0,153.0,143.0,148.0,87586589.43880306,13027047264.419409
2021-11-07 09:00:00,148.0,152.0,146.0,147.0,73030328.3922622,10854349850.506609
2021-11-08 09:00:00,146.0,147.0,139.0,142.0,96564968.25765695,13708900029.420029
2021-11-09 09:00:00,142.0,142.0,137.0,140.0,64725768.52972538,9038165965.34732
2021-11-10 09:00:00,139.0,140.0,131.0,135.0,70234993.41323118,9579918298.071146
2021-11-11 09:00:00,135.0,138.0,134.0,134.0,42752525.41070822,5790757699.438877
2021-11-12 09:00:00,135.0,136.0,132.0,135.0,65921467.30490284,8816122280.814703
2021-11-13 09:00:00,135.0,138.0,132.0,137.0,38314340.51201167,5154256921.480021
2021-11-14 09:00:00,137.0,140.0,135.0,137.0,48071427.28378003,6622376876.751086
2021-11-15 09:00:00,138.0,144.0,136.0,141.0,90641207.83089055,12618092617.908094
2021-11-16 09:00:00,141.0,152.0,135.0,146.0,331563757.9514249,47635184163.54334
2021-11-17 09:00:00,146.0,167.0,142.0,160.0,543009726.7299337,83978787078.44455
2021-11-18 09:00:00,160.0,167.0,134.0,137.0,365260822.7738771,55119151972.14609
2021-11-19 09:00:00,137.0,144.0,133.0,141.0,115458407.90058596,16044688002.119867
2021-11-20 09:00:00,141.0,154.0,141.0,151.0,192906140.91737533,28738364234.026897
2021-11-21 09:00:00,152.0,163.0,151.0,157.0,333331023.01833117,52558251902.730995
2021-11-22 09:00:00,157.0,162.0,145.0,149.0,158776038.55439976,24233727266.655834
2021-11-23 09:00:00,148.0,174.0,146.0,171.0,603388743.2532847,97755884800.79367
2021-11-24 09:00:00,172.0,204.0,171.0,198.0,1294667783.880276,248882452702.38583
2021-11-25 09:00:00,198.0,213.0,176.0,198.0,630757224.0162908,122465776042.32967
2021-11-26 09:00:00,198.0,202.0,161.0,168.0,348716592.92398113,61954773835.80735
2021-11-27 09:00:00,168.0,175.0,163.0,175.0,109831881.45867652,18655352264.607674
2021-11-28 09:00:00,175.0,184.0,162.0,178.0,170558469.7758151,29510384522.770382
2021-11-29 09:00:00,177.0,179.0,169.0,174.0,89296441.00877734,15509062122.159191
2021-11-30 09:00:00,174.0,204.0,174.0,184.0,675151489.9545517,128498372238.08519
2021-12-01 09:00:00,184.0,234.0,184.0,231.0,1305122326.9365344,275886701886.6826
2021-12-02 09:00:00,231.0,247.0,198.0,202.0,705461656.7958336,152561763084.11078
2021-12-03 09:00:00,203.0,203.0,176.0,182.0,219902255.85623515,41590692902.048195
2021-12-04 09:00:00,183.0,183.0,115.0,157.0,435908399.4604291,64862364324.45673
2021-12-05 09:00:00,157.0,168.0,130.0,145.0,285409635.7850256,43393858668.628395
2021-12-06 09:00:00,145.0,158.0,125.0,147.0,329212825.7962182,45482055474.26922
2021-12-07 09:00:00,147.0,153.0,138.0,145.0,209376836.19910488,30573851828.88387
2021-12-08 09:00:00,145.0,157.0,135.0,149.0,238736639.21573922,35304382639.0976
2021-12-09 09:00:00,149.0,157.0,142.0,143.0,195747030.52135068,29438596323.405285
2021-12-10 09:00:00,143.0,147.0,133.0,136.0,156806636.4861458,21859229431.985786
2021-12-11 09:00:00,136.0,138.0,131.0,137.0,48472430.1781349,6531635435.951135
2021-12-12 09:00:00,137.0,144.0,136.0,142.0,129330462.49009149,18191419112.72163
2021-12-13 09:00:00,142.0,143.0,125.0,125.0,97115615.75863907,12843135919.84121
2021-12-14 09:00:00,126.0,129.0,118.0,122.0,139458532.30751052,17079226352.957699
2021-12-15 09:00:00,122.0,133.0,113.0,129.0,149767022.2559807,18203326480.099674
2021-12-16 09:00:00,130.0,133.0,127.0,129.0,71765882.03272353,9319188668.036547
2021-12-17 09:00:00,130.0,132.0,122.0,127.0,94849282.52216186,12016525773.117624
2021-12-18 09:00:00,127.0,133.0,127.0,132.0,88327709.66572937,11425340044.720354
2021-12-19 09:00:00,132.0,137.0,128.0,129.0,86224309.13993146,11371488416.457455
2021-12-20 09:00:00,128.0,129.0,118.0,123.0,70801614.5816055,8722070260.231962
2021-12-21 09:00:00,124.0,128.0,122.0,127.0,86131391.32438336,10799727796.675377
2021-12-22 09:00:00,127.0,145.0,127.0,133.0,332497844.62352407,44518383850.42362
2021-12-23 09:00:00,133.0,137.0,129.0,136.0,80014171.18866123,10581404630.78211
2021-12-24 09:00:00,136.0,138.0,132.0,133.0,78403210.28173748,10606104990.091892
2021-12-25 09:00:00,134.0,135.0,130.0,133.0,48578743.92511803,6426491799.654499
2021-12-26 09:00:00,132.0,134.0,130.0,134.0,45369651.77325384,5980266849.474072
2021-12-27 09:00:00,134.0,134.0,130.0,132.0,55719679.91843959,7355018938.786582
2021-12-28 09:00:00,133.0,133.0,122.0,124.0,86953715.92871508,11103503006.492071
2021-12-29 09:00:00,124.0,125.0,118.0,120.0,72868903.52535278,8878451999.814823
2021-12-30 09:00:00,121.0,124.0,118.0,123.0,36873833.52001361,4449568518.463159
