,open,high,low,close,volume,value
2021-10-30 09:00:00,468.0,525.0,461.0,497.0,331642656.195777,165467754038.58398
2021-10-31 09:00:00,497.0,570.0,463.0,480.0,213823260.6964097,111344321409.54807
2021-11-01 09:00:00,481.0,519.0,466.0,476.0,151395626.88975585,74205955767.87099
2021-11-02 09:00:00,476.0,476.0,462.0,466.0,50238172.23502716,23444524359.218018
2021-11-03 09:00:00,467.0,467.0,441.0,465.0,38943587.28679739,17760329932.793247
2021-11-04 09:00:00,465.0,477.0,455.0,475.0,34449130.40957391,15991075027.74465
2021-11-05 09:00:00,475.0,486.0,467.0,476.0,41558193.56813288,19886332559.67327
2021-11-06 09:00:00,476.0,480.0,460.0,468.0,24761735.30329019,11629187723.682453
2021-11-07 09:00:00,467.0,478.0,464.0,476.0,15825930.495837,7477236444.733088
2021-11-08 09:00:00,477.0,561.0,471.0,508.0,408969120.6824939,210056143286.57233
2021-11-09 09:00:00,509.0,529.0,490.0,512.0,70666575.24057588,35821926657.03107
2021-11-10 09:00:00,512.0,544.0,483.0,500.0,90146368.05832759,47015570825.056915
2021-11-11 09:00:00,499.0,549.0,495.0,526.0,125578809.3625566,66687409099.07308
2021-11-12 09:00:00,526.0,580.0,523.0,551.0,169850601.86079237,94757238626.92458
2021-11-13 09:00:00,551.0,579.0,526.0,529.0,91166668.30895296,50298881396.2153
2021-11-14 09:00:00,530.0,541.0,514.0,533.0,40739048.89998461,21397024080.00976
2021-11-15 09:00:00,532.0,534.0,513.0,519.0,53230201.67274658,27834430035.45332
2021-11-16 09:00:00,518.0,519.0,473.0,486.0,83562330.92400303,41454235008.71371
2021-11-17 09:00:00,486.0,516.0,477.0,499.0,86789585.81450307,43385853564.52817
2021-11-18 09:00:00,499.0,507.0,436.0,444.0,83579090.45366481,39863721949.97851
2021-11-19 09:00:00,444.0,477.0,435.0,469.0,36315563.21758817,16632260527.690365
2021-11-20 09:00:00,469.0,492.0,464.0,480.0,28878328.33515471,13761156379.037592
2021-11-21 09:00:00,479.0,492.0,470.0,479.0,25352251.09620053,12167985504.768068
2021-11-22 09:00:00,479.0,481.0,451.0,455.0,34227005.11020249,15779427046.035847
2021-11-23 09:00:00,455.0,462.0,442.0,461.0,25273874.43461962,11411368900.420832
2021-11-24 09:00:00,461.0,466.0,430.0,442.0,36287134.10732965,16182298451.797178
2021-11-25 09:00:00,442.0,454.0,431.0,443.0,56535714.34131715,24874039426.3586
2021-11-26 09:00:00,444.0,472.0,407.0,413.0,89924361.87174037,39304040409.29969
2021-11-27 09:00:00,414.0,432.0,408.0,426.0,23707218.2720905,10050719086.268555
2021-11-28 09:00:00,426.0,426.0,391.0,421.0,35985973.45555479,14523618997.000168
2021-11-29 09:00:00,420.0,453.0,406.0,449.0,30409443.65817982,12968175953.616474
2021-11-30 09:00:00,449.0,463.0,424.0,432.0,66045479.741091,29315634639.362827
2021-12-01 09:00:00,431.0,448.0,427.0,435.0,24126031.38662669,10557326919.706018
2021-12-02 09:00:00,435.0,436.0,417.0,423.0,18354463.47752711,7786224670.750147
2021-12-03 09:00:00,424.0,447.0,391.0,400.0,47272524.24683688,19872883543.440792
2021-12-04 09:00:00,400.0,402.0,265.0,360.0,54302615.32803791,18808942103.917606
2021-12-05 09:00:00,361.0,368.0,331.0,345.0,19518813.70064891,6826679618.369726
2021-12-06 09:00:00,346.0,352.0,299.0,347.0,30928005.56512856,9953124125.3773
2021-12-07 09:00:00,347.0,364.0,335.0,341.0,28379302.4122705,9856724908.031359
2021-12-08 09:00:00,341.0,351.0,322.0,345.0,45342277.89290218,15336409777.414795
2021-12-09 09:00:00,346.0,360.0,312.0,315.0,43292762.46029456,14667561868.209389
2021-12-10 09:00:00,314.0,326.0,299.0,300.0,19797501.81290041,6212456892.366058
2021-12-11 09:00:00,300.0,319.0,295.0,316.0,10985222.7736829,3369075490.510452
2021-12-12 09:00:00,316.0,321.0,306.0,317.0,7320552.70988384,2292431565.9943385
2021-12-13 09:00:00,317.0,320.0,280.0,284.0,17471293.48268647,5222983857.957564
2021-12-14 09:00:00,284.0,292.0,268.0,289.0,24777394.78567143,6957122040.121423
2021-12-15 09:00:00,289.0,323.0,281.0,320.0,33477589.16108551,10069848368.917402
2021-12-16 09:00:00,321.0,345.0,318.0,327.0,36254034.61106514,12090578293.066833
2021-12-17 09:00:00,327.0,338.0,303.0,316.0,35581085.83423732,11409629222.35775
2021-12-18 09:00:00,316.0,389.0,308.0,385.0,155693267.88777527,56166980924.138405
2021-12-19 09:00:00,384.0,417.0,362.0,404.0,104708099.72962524,40388805708.8148
2021-12-20 09:00:00,404.0,413.0,367.0,376.0,60267350.91152143,23365758035.844322
2021-12-21 09:00:00,376.0,389.0,369.0,379.0,26877106.77950132,10168763172.832375
2021-12-22 09:00:00,379.0,420.0,379.0,392.0,134537723.74327376,54730835413.69635
2021-12-23 09:00:00,392.0,403.0,387.0,399.0,59011803.8453477,23318661779.16305
2021-12-24 09:00:00,399.0,401.0,376.0,379.0,39798047.55404099,15521474683.884886
2021-12-25 09:00:00,380.0,388.0,375.0,381.0,21602225.43202211,8231791934.341841
2021-12-26 09:00:00,381.0,391.0,368.0,386.0,28508682.79659676,10867810439.193989
2021-12-27 09:00:00,385.0,392.0,378.0,381.0,23369159.14756805,9004900216.012993
2021-12-28 09:00:00,381.0,381.0,345.0,356.0,30272671.28717796,11057277455.778112
2021-12-29 09:00:00,356.0,361.0,335.0,346.0,19110499.51952288,6662130258.209146
2021-12-30 09:00:00,347.0,375.0,338.0,361.0,31073898.29955483,11111746487.908264
2021-12-31 09:00:00,362.0,374.0,348.0,356.0,16748003.32740608,6087229076.7585335
2022-01-01 09:00:00,356.0,366.0,353.0,364.0,7064625.00892512,2543864312.2676635
2022-01-02 09:00:00,365.0,389.0,361.0,379.0,26676559.62683207,9982246753.769537
2022-01-03 09:00:00,379.0,389.0,363.0,374.0,20207894.18460743,7605144862.226483
