,open,high,low,close,volume,value
2021-12-08 09:00:00,8825.0,9060.0,8150.0,8785.0,3133683.75391744,26937576099.81965
2021-12-09 09:00:00,8790.0,8890.0,7950.0,7975.0,1522383.49397601,12912951383.230038
2021-12-10 09:00:00,7975.0,8190.0,7600.0,7665.0,1472267.20890198,11631554025.585093
2021-12-11 09:00:00,7665.0,7940.0,7485.0,7920.0,889435.23309407,6886729481.240238
2021-12-12 09:00:00,7925.0,8105.0,7790.0,7985.0,751995.7698728,5966835064.093099
2021-12-13 09:00:00,7995.0,8290.0,7090.0,7195.0,1749886.19794776,13473575106.079693
2021-12-14 09:00:00,7195.0,7640.0,6940.0,7415.0,1420805.11448647,10291538812.237934
2021-12-15 09:00:00,7410.0,7780.0,6920.0,7585.0,1467761.64170559,10795523731.7548
2021-12-16 09:00:00,7595.0,8030.0,7510.0,7655.0,1321326.03866139,10272211846.891882
2021-12-17 09:00:00,7665.0,8290.0,7345.0,7455.0,2956380.52401431,23250627994.544914
2021-12-18 09:00:00,7450.0,7680.0,7290.0,7525.0,708479.06010058,5307519156.625705
2021-12-19 09:00:00,7530.0,7710.0,7375.0,7390.0,712314.4523969,5358674111.747911
2021-12-20 09:00:00,7390.0,7415.0,6990.0,7240.0,884840.62394394,6351927585.801794
2021-12-21 09:00:00,7240.0,7540.0,7175.0,7525.0,717279.84387161,5303288939.063989
2021-12-22 09:00:00,7525.0,8300.0,7415.0,8045.0,1835141.10012748,14526336816.86675
2021-12-23 09:00:00,8045.0,8560.0,7905.0,8350.0,3955154.48654256,32772499705.723392
2021-12-24 09:00:00,8350.0,8620.0,8070.0,8145.0,1645482.6662536,13818637767.297539
2021-12-25 09:00:00,8165.0,8400.0,8100.0,8255.0,750295.12030805,6170822019.983806
2021-12-26 09:00:00,8265.0,8470.0,8050.0,8260.0,990233.85077903,8169706601.09681
2021-12-27 09:00:00,8245.0,8670.0,8175.0,8325.0,1368910.78354446,11473451124.97913
2021-12-28 09:00:00,8340.0,8345.0,7580.0,7650.0,1311260.24572546,10441253324.76696
2021-12-29 09:00:00,7665.0,7820.0,7200.0,7280.0,986178.24600322,7434055552.657255
2021-12-30 09:00:00,7285.0,7490.0,7105.0,7355.0,729782.77323546,5338141669.746593
2021-12-31 09:00:00,7355.0,7425.0,7085.0,7205.0,849544.94584859,6190136151.477776
2022-01-01 09:00:00,7205.0,7445.0,7200.0,7440.0,440204.44630269,3210101185.6206717
2022-01-02 09:00:00,7420.0,7900.0,7390.0,7655.0,1441778.09460124,11006118859.78516
2022-01-03 09:00:00,7655.0,7845.0,7430.0,7535.0,1604195.42408448,12324829195.739407
2022-01-04 09:00:00,7540.0,7625.0,7310.0,7355.0,935069.10045625,6984502393.086795
2022-01-05 09:00:00,7355.0,7575.0,6610.0,6915.0,1426433.98117567,10347190833.401604
2022-01-06 09:00:00,6910.0,7005.0,6630.0,6985.0,1053263.69756452,7184248917.490763
2022-01-07 09:00:00,6985.0,7020.0,6475.0,6800.0,1751165.35004819,11970491451.938162
2022-01-08 09:00:00,6815.0,7270.0,6510.0,6720.0,2441087.17013775,17147219173.184387
2022-01-09 09:00:00,6700.0,6835.0,6535.0,6610.0,806826.06220239,5390957886.746048
2022-01-10 09:00:00,6610.0,6660.0,5670.0,6245.0,1573304.04208541,9877595551.73728
2022-01-11 09:00:00,6250.0,6580.0,6145.0,6515.0,1034964.20771779,6567359571.972619
2022-01-12 09:00:00,6530.0,7510.0,6485.0,7135.0,8093617.36480778,57965754473.05606
2022-01-13 09:00:00,7135.0,7760.0,7120.0,7250.0,8312177.19886105,62141859893.49164
2022-01-14 09:00:00,7250.0,7650.0,7055.0,7310.0,3638996.46372878,26880772807.987038
2022-01-15 09:00:00,7310.0,8340.0,7285.0,8155.0,9404331.67222299,73696842152.93657
2022-01-16 09:00:00,8155.0,8445.0,7715.0,7985.0,5872875.71925951,47073229576.20549
2022-01-17 09:00:00,7975.0,7985.0,7300.0,7640.0,2914936.59950495,22079756819.46848
2022-01-18 09:00:00,7615.0,7665.0,6990.0,7175.0,1936018.86036844,14015006770.779167
2022-01-19 09:00:00,7175.0,7175.0,6585.0,6585.0,1487413.44068271,10174103385.661781
2022-01-20 09:00:00,6585.0,7045.0,6350.0,6380.0,2702246.2777092,18222502383.61143
2022-01-21 09:00:00,6385.0,6510.0,5705.0,5860.0,2761392.32871973,17021210896.343855
2022-01-22 09:00:00,5860.0,6075.0,4970.0,5260.0,3665274.65135521,20425188783.389965
2022-01-23 09:00:00,5245.0,5530.0,5125.0,5400.0,1365807.64346604,7279984770.753862
2022-01-24 09:00:00,5405.0,5410.0,4585.0,5045.0,3295638.8612776,16150418884.935654
2022-01-25 09:00:00,5040.0,5210.0,4735.0,5110.0,1810717.34096163,8995848844.211065
2022-01-26 09:00:00,5115.0,5570.0,5050.0,5185.0,2276557.71640431,12011791328.108301
2022-01-27 09:00:00,5205.0,5400.0,4950.0,5185.0,1455437.28889723,7531344185.0869665
2022-01-28 09:00:00,5205.0,5750.0,5180.0,5655.0,7605592.70705415,41958638875.39755
2022-01-29 09:00:00,5655.0,6100.0,5620.0,6015.0,3705445.66080688,21679847769.963432
2022-01-30 09:00:00,6025.0,6205.0,5790.0,6025.0,2253426.14742351,13587296192.31635
2022-01-31 09:00:00,6030.0,6395.0,5650.0,6165.0,3673469.35785387,22502322949.693
2022-02-01 09:00:00,6165.0,6215.0,5905.0,6040.0,1244296.83819502,7560981402.689153
2022-02-02 09:00:00,6035.0,6150.0,5680.0,5715.0,1606478.4544538,9582068624.225843
2022-02-03 09:00:00,5715.0,5925.0,5600.0,5800.0,1006327.7154358,5784039588.840844
2022-02-04 09:00:00,5800.0,6100.0,5650.0,6085.0,1837810.82373755,10756303673.02288
2022-02-05 09:00:00,6085.0,6380.0,6030.0,6290.0,2281564.73651148,14228014270.605461
2022-02-06 09:00:00,6290.0,6510.0,6075.0,6310.0,2504428.6285962,15768940437.218979
2022-02-07 09:00:00,6310.0,6695.0,6175.0,6615.0,3619473.6532271,23521202757.388714
2022-02-08 09:00:00,6615.0,6915.0,6185.0,6350.0,3930846.07118904,25772683312.345337
2022-02-09 09:00:00,6365.0,6625.0,6285.0,6485.0,3123575.89548038,20187753175.147446
2022-02-10 09:00:00,6485.0,6640.0,6165.0,6200.0,2996464.7589618,19292318488.521477
2022-02-11 09:00:00,6200.0,6285.0,5655.0,5765.0,1562340.29174475,9459634489.185143
2022-02-12 09:00:00,5765.0,5930.0,5545.0,5865.0,1004711.75329356,5764597238.534519
2022-02-13 09:00:00,5870.0,5890.0,5615.0,5710.0,1000468.62389789,5759835700.946317
2022-02-14 09:00:00,5705.0,5730.0,5440.0,5595.0,901694.05887144,5011966937.597089
2022-02-15 09:00:00,5600.0,6010.0,5595.0,5995.0,1597147.2114519,9340424588.013092
2022-02-16 09:00:00,5995.0,5995.0,5700.0,5850.0,1262748.36197833,7384576901.878334
2022-02-17 09:00:00,5845.0,5930.0,5300.0,5320.0,1671173.43834397,9417745730.775482
2022-02-18 09:00:00,5320.0,5490.0,5250.0,5300.0,898777.0430237,4830592833.986875
2022-02-19 09:00:00,5300.0,5460.0,5085.0,5260.0,992850.6594969,5259902953.837748
2022-02-20 09:00:00,5255.0,5270.0,4925.0,5005.0,887443.95663713,4472714067.052313
2022-02-21 09:00:00,5015.0,5225.0,4600.0,4620.0,1374969.84383808,6786303441.624901
2022-02-22 09:00:00,4630.0,4875.0,4490.0,4845.0,946853.43116154,4428492998.602311
2022-02-23 09:00:00,4840.0,5220.0,4705.0,4720.0,4904053.01655297,24557660180.81231
2022-02-24 09:00:00,4730.0,4770.0,4145.0,4605.0,2001316.01361464,8846342100.418762
2022-02-25 09:00:00,4605.0,4870.0,4505.0,4815.0,1313105.949681,6142550562.605005
2022-02-26 09:00:00,4815.0,5045.0,4810.0,4965.0,1123785.1975837,5522404077.3792
2022-02-27 09:00:00,4965.0,4995.0,4645.0,4715.0,1257938.85417538,6076586053.72947
2022-02-28 09:00:00,4720.0,5110.0,4610.0,5110.0,1521006.48704782,7401717641.628324
2022-03-01 09:00:00,5110.0,5340.0,5035.0,5190.0,2216386.83471889,11439135119.78066
2022-03-02 09:00:00,5190.0,5545.0,5040.0,5380.0,5987414.49093315,32098454805.88755
2022-03-03 09:00:00,5380.0,5390.0,5100.0,5205.0,1809187.01542153,9491818815.169994
2022-03-04 09:00:00,5205.0,5225.0,4870.0,4925.0,1288807.80719227,6510077324.25497
2022-03-05 09:00:00,4920.0,5015.0,4750.0,4975.0,848363.25152208,4126387808.409417
2022-03-06 09:00:00,4970.0,5010.0,4690.0,4705.0,1037347.67878859,4982163058.096658
2022-03-07 09:00:00,4710.0,4830.0,4485.0,4580.0,1608020.07161552,7540537412.368204
2022-03-08 09:00:00,4580.0,4800.0,4545.0,4745.0,842824.1941634,3932191095.570589
2022-03-09 09:00:00,4745.0,4945.0,4725.0,4910.0,1402091.17728766,6822654658.376862
2022-03-10 09:00:00,4910.0,5930.0,4800.0,5360.0,38070773.40608491,211783729438.38528
2022-03-11 09:00:00,5365.0,5370.0,4980.0,5030.0,4856628.717054,25076084244.685402
2022-03-12 09:00:00,5035.0,5240.0,4995.0,5010.0,2973505.14993875,15273976002.457571
2022-03-13 09:00:00,5000.0,5155.0,4900.0,4900.0,1879324.76264008,9471302914.689575
2022-03-14 09:00:00,4900.0,5020.0,4775.0,5005.0,1344269.97079295,6540422511.998906
2022-03-15 09:00:00,5005.0,5085.0,4860.0,4975.0,1205542.1291398,5958379129.173279
