,open,high,low,close,volume,value
2022-01-24 09:00:00,275.0,300.0,235.0,260.0,77585144.96973474,21098468399.631054
2022-01-25 09:00:00,260.0,264.0,250.0,261.0,14778415.22793558,3798929482.8674293
2022-01-26 09:00:00,261.0,301.0,257.0,275.0,59854992.00626791,17000526898.85053
2022-01-27 09:00:00,275.0,321.0,266.0,292.0,69140870.78122663,20565192970.57363
2022-01-28 09:00:00,291.0,313.0,287.0,311.0,20073497.29106653,5970922850.710588
2022-01-29 09:00:00,311.0,335.0,309.0,330.0,26648702.19608695,8607900759.4184
2022-01-30 09:00:00,330.0,334.0,315.0,320.0,8987405.24143644,2910171122.7428784
2022-01-31 09:00:00,321.0,334.0,302.0,331.0,14975048.1973616,4787045978.1043
2022-02-01 09:00:00,333.0,382.0,331.0,348.0,116067890.04031588,42160397068.324974
2022-02-02 09:00:00,349.0,358.0,331.0,341.0,38866571.6786701,13414574411.878202
2022-02-03 09:00:00,341.0,370.0,340.0,360.0,47382092.106104,16750321712.253681
2022-02-04 09:00:00,360.0,375.0,350.0,374.0,27616207.84050195,10004270308.351408
2022-02-05 09:00:00,374.0,389.0,369.0,388.0,18323845.74650957,6935929131.894055
2022-02-06 09:00:00,388.0,408.0,371.0,391.0,22683341.65195101,8867218028.060745
2022-02-07 09:00:00,391.0,402.0,380.0,401.0,14766169.5563147,5776187465.4336195
2022-02-08 09:00:00,401.0,402.0,364.0,383.0,21809216.60115015,8350667699.680075
2022-02-09 09:00:00,384.0,387.0,368.0,385.0,7848178.47838421,2956887162.013917
2022-02-10 09:00:00,387.0,417.0,369.0,373.0,77293806.23523241,30833735118.27579
2022-02-11 09:00:00,372.0,377.0,341.0,349.0,12662871.65382703,4593283396.290783
2022-02-12 09:00:00,349.0,361.0,331.0,348.0,12832842.10340349,4445368094.011409
2022-02-13 09:00:00,350.0,358.0,339.0,346.0,5542615.18058621,1940782592.4668794
2022-02-14 09:00:00,345.0,353.0,331.0,351.0,7096121.34025412,2416728656.7668486
