,open,high,low,close,volume,value
2022-03-19 09:00:00,39830.0,42100.0,39100.0,39500.0,9060462.71994952,368622626323.2326
2022-03-20 09:00:00,39500.0,41660.0,38500.0,39810.0,7941796.95176718,317223785534.7131
2022-03-21 09:00:00,39810.0,41150.0,38180.0,39550.0,4341972.86126818,172672483028.21133
2022-03-22 09:00:00,39550.0,42070.0,39150.0,39770.0,6102653.50186716,246418702848.8927
2022-03-23 09:00:00,39770.0,39990.0,38500.0,38850.0,3552506.21712009,139197517187.4973
2022-03-24 09:00:00,38850.0,39500.0,36430.0,37640.0,3400879.80185184,128785614342.50894
2022-03-25 09:00:00,37650.0,38190.0,36830.0,37810.0,2075389.09723723,77827003337.06737
2022-03-26 09:00:00,37810.0,40860.0,37550.0,39240.0,5983580.52693263,238460863305.2923
2022-03-27 09:00:00,39230.0,39240.0,37290.0,38590.0,1823000.0021833,69533209714.78639
2022-03-28 09:00:00,38590.0,60100.0,37840.0,57280.0,14689263.74204924,706617810207.3339
2022-03-29 09:00:00,57100.0,66290.0,54790.0,60650.0,22426559.20392668,1359626743112.9197
2022-03-30 09:00:00,60560.0,71770.0,59220.0,69860.0,6052901.10041981,403652047585.60754
