,open,high,low,close,volume,value
2022-03-09 09:00:00,87.1,93.6,86.0,89.2,150439979.5352128,13300875368.046104
2022-03-10 09:00:00,90.6,94.9,84.7,87.0,321753478.0954931,29161266672.2516
2022-03-11 09:00:00,87.4,88.7,83.5,84.4,37859219.82859027,3229476898.4954653
2022-03-12 09:00:00,84.4,86.8,84.4,84.9,22792222.7666683,1945341379.491992
2022-03-13 09:00:00,84.9,85.7,83.5,84.5,16304583.91477424,1376637276.8700233
2022-03-14 09:00:00,84.5,86.2,81.6,84.9,43402010.4071758,3627812196.384868
2022-03-15 09:00:00,84.8,93.3,82.0,91.5,289714252.6722826,25737629931.534546
2022-03-16 09:00:00,91.6,95.6,86.7,88.7,251405039.62207696,22693473715.60458
2022-03-17 09:00:00,88.7,90.7,86.0,87.8,52931576.27694552,4648233842.025534
2022-03-18 09:00:00,87.8,88.6,86.8,88.6,30975931.22787661,2712555563.975654
2022-03-19 09:00:00,88.6,89.9,87.9,89.4,39692876.65809689,3523177027.6926126
2022-03-20 09:00:00,89.4,94.0,88.1,91.4,86404617.25322421,7791335846.391147
2022-03-21 09:00:00,91.5,97.0,88.4,90.9,208241552.37485334,19200169334.879627
2022-03-22 09:00:00,90.8,93.7,90.4,92.8,92880450.66868635,8576759875.106709
2022-03-23 09:00:00,92.8,93.8,91.6,93.0,50062790.03412063,4614667994.472987
2022-03-24 09:00:00,93.2,95.5,92.4,93.6,102402238.88232961,9590701270.325577
2022-03-25 09:00:00,93.7,95.3,92.8,94.2,66896190.8455717,6287595257.144033
2022-03-26 09:00:00,94.1,98.7,92.4,98.6,87745386.53942208,8363566435.601576
2022-03-27 09:00:00,98.6,103.0,96.9,103.0,209491659.9488107,20941538307.25472
2022-03-28 09:00:00,102.0,113.0,100.0,105.0,201242784.9440789,21394881794.803577
2022-03-29 09:00:00,105.0,111.0,101.0,105.0,188072576.41348574,20144532009.31487
2022-03-30 09:00:00,105.0,110.0,102.0,103.0,64705313.77589083,6919093598.016484
