,open,high,low,close,volume,value
2021-12-05 09:00:00,765.0,779.0,670.0,704.0,17740942.62848026,12997891363.076225
2021-12-06 09:00:00,706.0,745.0,634.0,739.0,25313729.67570778,17282381338.458904
2021-12-07 09:00:00,739.0,853.0,735.0,791.0,97193900.43733458,78114941623.05934
2021-12-08 09:00:00,791.0,817.0,731.0,769.0,24937146.47918034,19281587491.6238
2021-12-09 09:00:00,769.0,772.0,700.0,704.0,12603008.37880419,9333714982.32796
2021-12-10 09:00:00,704.0,742.0,690.0,693.0,18237616.56415033,13080209568.901007
2021-12-11 09:00:00,693.0,723.0,679.0,716.0,7287459.85436047,5107603989.129146
2021-12-12 09:00:00,719.0,768.0,710.0,754.0,12592159.68592318,9296180588.920023
2021-12-13 09:00:00,753.0,756.0,660.0,665.0,18025261.17969886,12644683188.9912
2021-12-14 09:00:00,664.0,682.0,648.0,674.0,15982824.5668231,10664215391.169306
2021-12-15 09:00:00,674.0,710.0,637.0,699.0,17684372.16527708,11948595936.17846
2021-12-16 09:00:00,701.0,720.0,675.0,676.0,12165374.4089794,8495952086.527015
2021-12-17 09:00:00,676.0,683.0,642.0,659.0,9891747.5828583,6570229363.280878
2021-12-18 09:00:00,659.0,673.0,645.0,668.0,5605874.39606103,3698034297.760988
2021-12-19 09:00:00,668.0,676.0,645.0,647.0,7239800.46896588,4764383722.539917
2021-12-20 09:00:00,647.0,647.0,600.0,619.0,8872053.69592455,5511761782.916571
2021-12-21 09:00:00,619.0,657.0,609.0,650.0,7416627.23047088,4709841675.132371
2021-12-22 09:00:00,648.0,673.0,643.0,660.0,11755750.4249319,7753409474.017386
2021-12-23 09:00:00,660.0,735.0,651.0,720.0,24737258.13515888,17247977964.703705
2021-12-24 09:00:00,720.0,835.0,710.0,766.0,61362390.07640581,47594727553.51732
2021-12-25 09:00:00,765.0,807.0,759.0,779.0,32697459.24667821,25821743929.266003
2021-12-26 09:00:00,778.0,784.0,740.0,758.0,26249197.86128446,19842840673.79327
2021-12-27 09:00:00,758.0,783.0,747.0,756.0,17648815.46516839,13449566219.99183
2021-12-28 09:00:00,755.0,756.0,680.0,691.0,23325311.89296151,16691994829.371506
2021-12-29 09:00:00,692.0,710.0,665.0,670.0,14983860.76934816,10294317143.300842
2021-12-30 09:00:00,670.0,692.0,659.0,671.0,9013538.11571896,6091905503.815721
2021-12-31 09:00:00,671.0,716.0,669.0,682.0,17767291.17348936,12407364233.075504
2022-01-01 09:00:00,682.0,711.0,681.0,711.0,7235573.39741426,5024091588.240098
2022-01-02 09:00:00,711.0,719.0,698.0,715.0,19461508.87976495,13826698484.256357
2022-01-03 09:00:00,716.0,717.0,684.0,693.0,14209809.80797634,9966432733.59663
2022-01-04 09:00:00,691.0,699.0,672.0,674.0,10558300.21704993,7209501506.208285
2022-01-05 09:00:00,674.0,681.0,595.0,621.0,17865832.81523102,11555928617.011875
2022-01-06 09:00:00,621.0,634.0,600.0,623.0,9675618.60959728,5935833974.215952
2022-01-07 09:00:00,623.0,623.0,572.0,575.0,10577327.64194148,6296534072.803985
2022-01-08 09:00:00,574.0,599.0,556.0,569.0,7161734.59213598,4142058964.0090547
2022-01-09 09:00:00,567.0,587.0,556.0,569.0,5658156.43136628,3221838875.407805
2022-01-10 09:00:00,569.0,581.0,527.0,546.0,10750727.27135327,5952125747.642298
2022-01-11 09:00:00,546.0,566.0,536.0,563.0,7301682.41921841,4012949729.6112285
2022-01-12 09:00:00,563.0,609.0,556.0,589.0,18664952.44638111,10944652658.816168
2022-01-13 09:00:00,589.0,600.0,555.0,558.0,12002465.34757991,6981897917.840643
2022-01-14 09:00:00,556.0,569.0,546.0,556.0,8701342.11627393,4833680873.465916
2022-01-15 09:00:00,555.0,574.0,552.0,566.0,6343079.36118378,3566224391.8539715
2022-01-16 09:00:00,566.0,573.0,559.0,562.0,7108098.86110482,4027389825.7202854
2022-01-17 09:00:00,562.0,564.0,532.0,540.0,7772982.75933363,4278937521.9043593
2022-01-18 09:00:00,541.0,561.0,526.0,537.0,20701312.77543463,11194737841.303638
2022-01-19 09:00:00,537.0,542.0,520.0,522.0,9176569.92092167,4865608154.636076
