,open,high,low,close,volume,value
2021-10-25 09:00:00,8775.0,8930.0,8720.0,8840.0,1398755.71399166,12316358703.222267
2021-10-26 09:00:00,8925.0,8960.0,8615.0,8650.0,1273743.22436111,11168680946.151684
2021-10-27 09:00:00,8650.0,8680.0,7670.0,8030.0,1454088.90609192,11884388805.581448
2021-10-28 09:00:00,8035.0,8300.0,7810.0,8280.0,474066.98574063,3843075457.293528
2021-10-29 09:00:00,8275.0,8995.0,8210.0,8465.0,2959757.97107133,25206878136.428146
2021-10-30 09:00:00,8465.0,8500.0,8260.0,8480.0,757629.19009724,6341382317.904449
2021-10-31 09:00:00,8480.0,8900.0,8200.0,8665.0,2586392.85705645,22138469638.09704
2021-11-01 09:00:00,8680.0,8685.0,8285.0,8580.0,629068.61410103,5334465584.359132
2021-11-02 09:00:00,8585.0,8720.0,8415.0,8700.0,749554.46549127,6419035943.444361
2021-11-03 09:00:00,8700.0,8700.0,8325.0,8685.0,818856.7858626,6993277177.514148
2021-11-04 09:00:00,8685.0,9100.0,8615.0,8910.0,2378341.25801648,21062388195.038853
2021-11-05 09:00:00,8910.0,8955.0,8675.0,8910.0,533844.2507219,4694699169.921687
2021-11-06 09:00:00,8925.0,8925.0,8705.0,8835.0,397352.85218382,3492653293.743543
2021-11-07 09:00:00,8835.0,9185.0,8805.0,8935.0,1283462.59448152,11510979280.671389
2021-11-08 09:00:00,9025.0,9540.0,8730.0,8955.0,4658084.39107256,42438312255.16151
2021-11-09 09:00:00,8960.0,8970.0,8730.0,8855.0,704714.85331258,6217430904.809274
2021-11-10 09:00:00,8830.0,9120.0,8515.0,8570.0,1218572.77022194,10756174438.359192
2021-11-11 09:00:00,8590.0,8650.0,8470.0,8620.0,316424.86855075,2710551750.145773
2021-11-12 09:00:00,8620.0,8620.0,8360.0,8495.0,320125.31575433,2708362459.3579736
2021-11-13 09:00:00,8510.0,8615.0,8440.0,8605.0,253729.98669208,2162389549.9727063
2021-11-14 09:00:00,8590.0,9195.0,8465.0,8565.0,1852433.1191433,16277378834.979551
2021-11-15 09:00:00,8565.0,9010.0,8465.0,8830.0,988294.43244755,8588534490.678847
2021-11-16 09:00:00,8830.0,9150.0,8320.0,8530.0,2537966.84439596,22062589021.64553
2021-11-17 09:00:00,8530.0,8925.0,8295.0,8840.0,2209835.26318622,19057224671.4185
2021-11-18 09:00:00,8840.0,8840.0,8185.0,8285.0,1198785.00494409,10166226267.781912
2021-11-19 09:00:00,8280.0,8510.0,7920.0,8485.0,633935.08040853,5238097895.503511
