,open,high,low,close,volume,value
2021-11-28 09:00:00,10750.0,10750.0,9960.0,10330.0,1633878.35359003,16717091190.157843
2021-11-29 09:00:00,10340.0,10410.0,10110.0,10290.0,920218.57578386,9418670448.642656
2021-11-30 09:00:00,10280.0,10480.0,9975.0,10290.0,1788440.15454898,18351691208.166897
2021-12-01 09:00:00,10290.0,10620.0,10150.0,10400.0,1484565.52552924,15385945825.790684
2021-12-02 09:00:00,10410.0,10410.0,9980.0,10220.0,1230142.47335179,12447975687.88949
2021-12-03 09:00:00,10220.0,10300.0,9720.0,9900.0,1560703.76739647,15736708014.940115
2021-12-04 09:00:00,9915.0,9925.0,6460.0,8250.0,3052656.52711874,25676865018.917706
2021-12-05 09:00:00,8290.0,8450.0,6990.0,7625.0,1694145.64216719,13107584940.787596
2021-12-06 09:00:00,7615.0,7830.0,6600.0,7780.0,2099047.48833065,15091547575.524965
2021-12-07 09:00:00,7780.0,8140.0,7470.0,8045.0,1394392.85655356,10933494386.187063
2021-12-08 09:00:00,8050.0,8990.0,7665.0,8190.0,6804805.67992752,57959772162.65491
2021-12-09 09:00:00,8165.0,8220.0,7490.0,7550.0,979732.66859859,7668791151.212478
2021-12-10 09:00:00,7550.0,7730.0,7095.0,7325.0,741314.29266866,5509649916.655225
2021-12-11 09:00:00,7325.0,7545.0,7165.0,7480.0,265036.10888871,1956149812.2827508
2021-12-12 09:00:00,7475.0,7730.0,7345.0,7575.0,628124.86457138,4748391962.297193
2021-12-13 09:00:00,7565.0,7565.0,6670.0,6765.0,608256.68573608,4331050461.792494
2021-12-14 09:00:00,6770.0,6920.0,6260.0,6745.0,769460.72348378,5087862539.925504
2021-12-15 09:00:00,6740.0,7045.0,6210.0,6970.0,1238512.75881091,8212251226.492377
2021-12-16 09:00:00,6965.0,7265.0,6845.0,6865.0,984498.14890283,6945417431.07522
2021-12-17 09:00:00,6865.0,6985.0,6600.0,6850.0,682284.80947888,4661234820.109277
2021-12-18 09:00:00,6845.0,6925.0,6705.0,6885.0,358627.4587188,2450329369.4062023
2021-12-19 09:00:00,6885.0,6950.0,6755.0,6800.0,353807.51383344,2423361411.8116016
2021-12-20 09:00:00,6815.0,6860.0,6370.0,6565.0,547313.31739327,3623218035.499197
2021-12-21 09:00:00,6565.0,6820.0,6490.0,6715.0,402138.83854048,2689417685.035631
2021-12-22 09:00:00,6750.0,7100.0,6620.0,6880.0,1082218.41651191,7400549060.207514
2021-12-23 09:00:00,6855.0,7125.0,6785.0,7110.0,803726.30138685,5573794081.939656
2021-12-24 09:00:00,7110.0,7900.0,7020.0,7235.0,7817928.72614109,59377976883.229294
2021-12-25 09:00:00,7235.0,7555.0,7115.0,7235.0,1506149.85964463,11040073248.664576
2021-12-26 09:00:00,7235.0,7440.0,7040.0,7175.0,1120466.85082332,8073761625.76785
2021-12-27 09:00:00,7165.0,7220.0,7020.0,7125.0,885888.1967584,6300597342.364969
2021-12-28 09:00:00,7125.0,7175.0,6540.0,6655.0,929078.74677919,6413610693.839234
2021-12-29 09:00:00,6655.0,6770.0,6315.0,6430.0,710074.78256625,4625915721.404133
2021-12-30 09:00:00,6430.0,6560.0,6230.0,6450.0,576900.59361052,3692455006.897515
2021-12-31 09:00:00,6445.0,6540.0,6325.0,6460.0,471557.18981623,3035144137.435603
2022-01-01 09:00:00,6460.0,6545.0,6415.0,6540.0,300407.09184741,1947667124.0550065
2022-01-02 09:00:00,6540.0,7125.0,6490.0,6970.0,1880359.63206891,12840658741.82089
2022-01-03 09:00:00,6970.0,7955.0,6805.0,6955.0,8155210.85311109,60449221050.68217
2022-01-04 09:00:00,6960.0,6975.0,6580.0,6720.0,1101274.8039193,7416785431.606054
2022-01-05 09:00:00,6720.0,6785.0,6135.0,6345.0,799003.00777582,5257255641.740092
2022-01-06 09:00:00,6345.0,6425.0,6000.0,6235.0,655261.88282571,4029757087.5546317
2022-01-07 09:00:00,6235.0,6240.0,5770.0,5900.0,609314.18231914,3626995921.167211
2022-01-08 09:00:00,5910.0,6000.0,5570.0,5765.0,344180.80278313,2007135544.735008
2022-01-09 09:00:00,5775.0,6160.0,5610.0,5950.0,464270.24462346,2725531266.9577513
2022-01-10 09:00:00,5950.0,6280.0,5250.0,5640.0,1699266.45407256,9952544625.204796
2022-01-11 09:00:00,5630.0,5860.0,5375.0,5835.0,657283.14465043,3659811441.7299232
2022-01-12 09:00:00,5835.0,6040.0,5690.0,6030.0,618481.53693183,3612071141.971106
2022-01-13 09:00:00,6020.0,6200.0,5820.0,5885.0,1244903.60963879,7540095762.783779
2022-01-14 09:00:00,5880.0,6085.0,5730.0,5955.0,1027608.90840412,6091464528.3961935
